description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9753333333333334,0.9753365020366318,0.9755902222222221,0.9753333333333334,0.01147475242614746,0.08537569046020507,0.9754162805247857,0.9754285714285714,0.9759206757852841,0.9754285714285714,17
DecisionTree,0.9653333333333334,0.96533653903721,0.9653946683878033,0.9653333333333334,1.6400078773498534,0.012107086181640626,0.9568563618698664,0.9568571428571427,0.9569172851486843,0.9568571428571427,17
Bagging,0.9713333333333334,0.9713319182501117,0.9713382790725258,0.9713333333333334,8.920188522338867,0.01174612045288086,0.9720001527732757,0.9720000000000001,0.9721480743916692,0.9720000000000001,17
RandomForest,0.982,0.9820002641278379,0.9820014015267393,0.982,3.6046395301818848,0.018180274963378908,0.9794278202315528,0.9794285714285713,0.9794717583363992,0.9794285714285713,17
ExtraTrees,0.9813333333333333,0.9813338645380535,0.9813378862656172,0.9813333333333333,0.4038114547729492,0.019721078872680663,0.9791424739844556,0.9791428571428572,0.9791604986517802,0.9791428571428572,17
AdaBoost,0.984,0.983999487704918,0.9840024762558727,0.984,8.662884759902955,0.022659873962402342,0.9768568880084804,0.9768571428571429,0.9768654074186062,0.9768571428571429,17
GradientBoosting,0.9793333333333333,0.9793315410106121,0.9793515297310634,0.9793333333333333,42.36191096305847,0.008842992782592773,0.9754270664808006,0.9754285714285714,0.9755002834426415,0.9754285714285714,17
XGBoost,0.9846666666666667,0.9846653368788413,0.9846859069255443,0.9846666666666667,7.584549617767334,0.014174699783325195,0.9814280891055815,0.9814285714285715,0.9814604196386403,0.9814285714285715,17
Gaussian Process,0.9773333333333334,0.9773339783676362,0.9773380996843183,0.9773333333333334,10.406586503982544,0.6775876998901367,0.9731410827838161,0.9731428571428571,0.9732120409367667,0.9731428571428571,17
Hist Gradient Boosting,0.9846666666666667,0.9846664280182174,0.9846670651183971,0.9846666666666667,5.266259717941284,0.016855430603027344,0.9805703308831673,0.9805714285714286,0.9806186187111028,0.9805714285714286,17
SVC,0.976,0.9759974381782601,0.9760261365800016,0.976,0.218353796005249,0.07704949378967285,0.9754277852236053,0.9754285714285714,0.9754763384265278,0.9754285714285714,17
