description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9733333333333334,0.9733270739531542,0.9737399498076117,0.9733333333333334,0.010904073715209961,0.08485088348388672,0.974565397100539,0.9745714285714285,0.9749827790131234,0.9745714285714285,13
DecisionTree,0.962,0.9619994088823209,0.9620407208283553,0.962,1.691154956817627,0.007935428619384765,0.9548530338048138,0.9548571428571428,0.9550191521085336,0.9548571428571428,13
Bagging,0.9753333333333334,0.97533330044443,0.9753410702772405,0.9753333333333334,8.1652747631073,0.011815977096557618,0.9725673005161566,0.9725714285714286,0.9727971302171362,0.9725714285714286,13
RandomForest,0.9833333333333333,0.983333340740744,0.9833342222222222,0.9833333333333333,3.5512195110321043,0.019218635559082032,0.9794282682122446,0.9794285714285713,0.9794599590810227,0.9794285714285713,13
ExtraTrees,0.9813333333333333,0.9813333333333333,0.9813333333333333,0.9813333333333333,0.4135565280914307,0.020110940933227538,0.9797137941395885,0.9797142857142858,0.979753930685465,0.9797142857142858,13
AdaBoost,0.9733333333333334,0.9733327644282623,0.9733633448365576,0.9733333333333334,8.620658493041992,0.02282848358154297,0.9779995632472497,0.978,0.9780285174664499,0.978,13
GradientBoosting,0.9806666666666667,0.9806666752592631,0.9806675555555554,0.9806666666666667,42.269602584838864,0.008867454528808594,0.9782849200696697,0.9782857142857143,0.9783512963459742,0.9782857142857143,13
XGBoost,0.9833333333333333,0.9833333111110223,0.9833341629688627,0.9833333333333333,7.480929708480835,0.014105129241943359,0.977712495354889,0.9777142857142858,0.9778494422618541,0.9777142857142858,13
Gaussian Process,0.9766666666666667,0.9766665111093829,0.9766741691022915,0.9766666666666667,8.153239917755126,0.6687475681304932,0.9731425166091269,0.9731428571428571,0.9731644195285917,0.9731428571428571,13
Hist Gradient Boosting,0.9833333333333333,0.983333340740744,0.9833342222222222,0.9833333333333333,5.341302013397216,0.016892242431640624,0.9808564739998724,0.980857142857143,0.9809124899675009,0.980857142857143,13
SVC,0.976,0.97599991466606,0.9760032996083493,0.976,0.26851859092712405,0.07450838088989258,0.9748565772296454,0.9748571428571428,0.9748974670630359,0.9748571428571428,13
