description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9886666666666667,0.9886656137569925,0.9887709394869059,0.9886666666666667,0.023172426223754882,0.17134289741516112,0.9919997399278792,0.992,0.9920592190114655,0.992,19
DecisionTree,0.976,0.9759997866571848,0.9760030437503556,0.976,2.351351022720337,0.012069463729858398,0.9828567405116791,0.9828571428571428,0.9829108874861788,0.9828571428571428,19
Bagging,0.984,0.9839987198156535,0.9840849362622354,0.984,13.654053354263306,0.03418569564819336,0.9888566722631736,0.9888571428571428,0.9889440821724529,0.9888571428571428,19
RandomForest,0.9913333333333333,0.9913329288484403,0.9913757116345621,0.9913333333333333,4.732156038284302,0.023040771484375,0.9934284787142129,0.9934285714285714,0.9934518944746357,0.9934285714285714,19
ExtraTrees,0.99,0.9899997110894107,0.9900214253074664,0.99,0.7459540367126465,0.025270795822143553,0.9948570075736154,0.9948571428571429,0.9948909370885254,0.9948571428571429,19
AdaBoost,0.994,0.9939999119952672,0.9940077766774351,0.994,21.5186683177948,0.043932437896728516,0.9931427463485758,0.9931428571428571,0.9931637020740987,0.9931428571428571,19
GradientBoosting,0.9933333333333333,0.9933331911020084,0.9933471778714972,0.9933333333333333,104.76728405952454,0.014659404754638672,0.9939998804637437,0.994,0.9940345902451678,0.994,19
XGBoost,0.992,0.9919999288857283,0.9920033851055357,0.992,11.70252571105957,0.0240633487701416,0.9945713416878146,0.9945714285714287,0.9945964077809645,0.9945714285714287,19
Gaussian Process,0.9913333333333333,0.9913327439242936,0.9914035517634038,0.9913333333333333,23.20082335472107,2.3786983489990234,0.9934284320651736,0.9934285714285714,0.9934777423083923,0.9934285714285714,19
Hist Gradient Boosting,0.9913333333333333,0.9913332062153861,0.9913410104465396,0.9913333333333333,14.534271907806396,0.02251739501953125,0.994285570837391,0.9942857142857143,0.9943162401261663,0.9942857142857143,19
SVC,0.9893333333333333,0.9893324798771022,0.989419597465665,0.9893333333333333,0.708720064163208,0.11474761962890626,0.9942855358515544,0.9942857142857143,0.9943387700949738,0.9942857142857143,19
