description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.948,0.9479831700546474,0.9486278145365283,0.948,0.003574037551879883,0.04143280982971191,0.9462545487852152,0.9462857142857143,0.9472760528446663,0.9462857142857143,13
DecisionTree,0.958,0.958000018666675,0.9580008888888889,0.958,0.3384819984436035,0.0055141448974609375,0.9491415661403376,0.9491428571428571,0.9491960678892306,0.9491428571428571,13
Bagging,0.9693333333333334,0.9693326791006432,0.9693871738752946,0.9693333333333334,1.9321622371673584,0.007420921325683593,0.9719963795399332,0.9720000000000001,0.9722439277953006,0.9720000000000001,13
RandomForest,0.974,0.9739998266647408,0.9740074455451176,0.974,1.8364718437194825,0.017077207565307617,0.9774282093111702,0.9774285714285714,0.9774525815699862,0.9774285714285714,13
ExtraTrees,0.9753333333333334,0.97533330044443,0.9753410702772405,0.9753333333333334,0.3194314479827881,0.019048595428466798,0.9745710198147567,0.9745714285714285,0.9745951369201699,0.9745714285714285,13
AdaBoost,0.976,0.9759987199180747,0.9760842136708519,0.976,2.018874263763428,0.015356302261352539,0.9779993311541268,0.978,0.9780505280071502,0.978,13
GradientBoosting,0.9793333333333333,0.9793333425185226,0.9793342222222222,0.9793333333333333,9.398622512817383,0.006284856796264648,0.9785702873369212,0.9785714285714286,0.978650910487492,0.9785714285714286,13
XGBoost,0.9813333333333333,0.9813333333333333,0.9813368225247215,0.9813333333333333,2.117612934112549,0.009568738937377929,0.9828567276663552,0.9828571428571429,0.9828931923285099,0.9828571428571429,13
Gaussian Process,0.9533333333333334,0.953320387797054,0.9538809047089359,0.9533333333333334,4.161213397979736,0.15904736518859863,0.9522684867829561,0.9522857142857142,0.952917722339748,0.9522857142857142,13
Hist Gradient Boosting,0.982,0.9819999759999894,0.982007808055524,0.982,1.114367961883545,0.012444257736206055,0.9811427836729767,0.9811428571428571,0.9811539361049538,0.9811428571428571,13
SVC,0.9573333333333334,0.9573310576766375,0.9574513462747839,0.9573333333333334,0.10972857475280762,0.03703713417053223,0.9582831039267935,0.9582857142857142,0.9583934536463102,0.9582857142857142,13
