description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9853333333333333,0.985331036838809,0.9853848607393062,0.9853333333333333,0.018961524963378905,0.1398160934448242,0.9874286857086625,0.9874285714285713,0.9874901379598452,0.9874285714285713,42
DecisionTree,0.968,0.9680025610244097,0.9680361052429423,0.968,2.795588731765747,0.010284233093261718,0.9625696917746698,0.9625714285714284,0.9626867947648741,0.9625714285714284,42
Bagging,0.9793333333333333,0.9793329932745746,0.9793335242706875,0.9793333333333333,14.024197816848755,0.022259902954101563,0.9762850684666047,0.9762857142857143,0.9763488032618929,0.9762857142857143,42
RandomForest,0.984,0.984,0.984,0.984,4.492245006561279,0.0203397274017334,0.9862846269735396,0.9862857142857143,0.9863349261419213,0.9862857142857143,42
ExtraTrees,0.9846666666666667,0.9846658687939713,0.9846729542628088,0.9846666666666667,0.5577678203582763,0.02158832550048828,0.9865708540492474,0.9865714285714287,0.9865919311567588,0.9865714285714287,42
AdaBoost,0.9866666666666667,0.986666216007073,0.9866692759295499,0.9866666666666667,17.176496696472167,0.033988237380981445,0.9857135202864968,0.9857142857142855,0.9857721212749866,0.9857142857142855,42
GradientBoosting,0.982,0.9820007923835136,0.9820094437775109,0.982,84.6026520729065,0.012376022338867188,0.9882852773748558,0.9882857142857142,0.9883242794435827,0.9882857142857142,42
XGBoost,0.984,0.9840004838041235,0.9840044678111284,0.984,12.530502319335938,0.02012495994567871,0.9877140424951418,0.9877142857142858,0.9877291045958106,0.9877142857142858,42
Gaussian Process,0.9846666666666667,0.9846658687939713,0.9846729542628088,0.9846666666666667,13.692998695373536,1.2858200073242188,0.9888571142602893,0.9888571428571428,0.9889451405335083,0.9888571428571428,42
Hist Gradient Boosting,0.9866666666666667,0.9866657178438,0.9866788134145648,0.9866666666666667,9.717548704147339,0.018806600570678712,0.9885711369237136,0.9885714285714287,0.9885998712910439,0.9885714285714287,42
SVC,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.5270814895629883,0.10848093032836914,0.9828546128095608,0.9828571428571429,0.9829587902575154,0.9828571428571429,42
