description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9946666666666667,0.9946665718349929,0.9946700143497534,0.9946666666666667,0.01656022071838379,0.13221478462219238,0.9894284997077942,0.9894285714285713,0.9894906197862003,0.9894285714285713,14
DecisionTree,0.9813333333333333,0.9813330014224751,0.9813361594227381,0.9813333333333333,2.0427683353424073,0.009722709655761719,0.9714280023103508,0.9714285714285715,0.9714971028206453,0.9714285714285715,14
Bagging,0.9913333333333333,0.9913332601364041,0.9913340682788051,0.9913333333333333,11.537960529327393,0.01874709129333496,0.9874284734675886,0.9874285714285715,0.9874943902024699,0.9874285714285715,14
RandomForest,0.9953333333333333,0.9953332939196022,0.9953341394025604,0.9953333333333333,4.292674922943116,0.020046424865722657,0.9914285772585731,0.9914285714285714,0.9914431581600287,0.9914285714285714,14
ExtraTrees,0.9953333333333333,0.995333368597122,0.9953342887012923,0.9953333333333333,0.5299683094024659,0.021390295028686522,0.9914286145778617,0.9914285714285714,0.9914335020544108,0.9914285714285714,14
AdaBoost,0.9926666666666667,0.9926664612930801,0.9926741992616778,0.9926666666666667,16.128378057479857,0.034470653533935545,0.9917142244867861,0.9917142857142857,0.9917391692682062,0.9917142857142857,14
GradientBoosting,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,81.44129881858825,0.012284469604492188,0.9905714023293946,0.9905714285714285,0.9905915390247501,0.9905714285714285,14
XGBoost,0.994,0.9939999493252029,0.9940007823613086,0.994,11.707020092010499,0.021428298950195313,0.9900000437324389,0.9899999999999999,0.9900186686568736,0.9899999999999999,14
Gaussian Process,0.9953333333333333,0.995333368597122,0.9953342887012923,0.9953333333333333,21.05322880744934,2.0591367721557616,0.9911428425646539,0.9911428571428571,0.9911743526178561,0.9911428571428571,14
Hist Gradient Boosting,0.9953333333333333,0.995333368597122,0.9953342887012923,0.9953333333333333,10.40017056465149,0.01952805519104004,0.9922857580178105,0.9922857142857142,0.9923027639809139,0.9922857142857142,14
SVC,0.996,0.996,0.996,0.996,0.42713108062744143,0.09764962196350098,0.9931429014581019,0.9931428571428572,0.9931607697722148,0.9931428571428572,14
