description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9913333333333333,0.9913334142380796,0.9913343764817449,0.9913333333333333,0.02155957221984863,0.16053075790405275,0.9917142104953875,0.9917142857142857,0.9917909758447386,0.9917142857142857,27
DecisionTree,0.9806666666666667,0.9806668471464851,0.9806678994784258,0.9806666666666667,2.617786931991577,0.01108722686767578,0.9777114454245591,0.9777142857142858,0.9779673410633093,0.9777142857142858,27
Bagging,0.9873333333333333,0.9873325730870135,0.9873537633720118,0.9873333333333333,13.530428314208985,0.02429475784301758,0.9877138081273026,0.9877142857142858,0.9878135578219014,0.9877142857142858,27
RandomForest,0.994,0.9940002266957845,0.9940225436650169,0.994,4.401971817016602,0.02108736038208008,0.9922855784094118,0.9922857142857143,0.992328345645125,0.9922857142857143,27
ExtraTrees,0.9926666666666667,0.9926670089231144,0.9927105885085916,0.9926666666666667,0.5351302146911621,0.022281932830810546,0.9934285370208563,0.9934285714285714,0.993450377871295,0.9934285714285714,27
AdaBoost,0.996,0.9960000711237553,0.9960036840860639,0.996,21.378434467315675,0.043088245391845706,0.9908571416902744,0.9908571428571429,0.9908717392628299,0.9908571428571429,27
GradientBoosting,0.9946666666666667,0.994666837357913,0.9946811556325202,0.9946666666666667,103.96570224761963,0.013321447372436523,0.9922855854139658,0.9922857142857143,0.9923332215776461,0.9922857142857143,27
XGBoost,0.996,0.996,0.996,0.996,11.96321382522583,0.024123239517211913,0.9919996816151521,0.992,0.9920734091209088,0.992,27
Gaussian Process,0.9946666666666667,0.9946666666666667,0.9946666666666667,0.9946666666666667,19.557613325119018,1.6059727668762207,0.9919997236026006,0.992,0.9921092814607713,0.992,27
Hist Gradient Boosting,0.9933333333333333,0.9933335466973909,0.9933478886753395,0.9933333333333333,12.337120914459229,0.020830297470092775,0.9939999142766845,0.994,0.9940362906603191,0.994,27
SVC,0.9946666666666667,0.9946667614983404,0.9946703934255423,0.9946666666666667,0.52273588180542,0.10713405609130859,0.9931427428547106,0.9931428571428572,0.9932088742734162,0.9931428571428572,27
