description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.952,0.95196856777307,0.9528059053903978,0.952,0.003499746322631836,0.043586015701293945,0.9497011788079766,0.9497142857142858,0.9503461061289766,0.9497142857142858,1
DecisionTree,0.9486666666666667,0.948652354850859,0.9489428053388013,0.9486666666666667,0.35836968421936033,0.005563926696777344,0.9577090258693935,0.9577142857142856,0.9579774808967867,0.9577142857142856,1
Bagging,0.9713333333333334,0.9713266160939553,0.9715696713434557,0.9713333333333334,2.0565227031707765,0.007900476455688477,0.9705692060651814,0.9705714285714286,0.9708048991664121,0.9705714285714286,1
RandomForest,0.9773333333333334,0.9773330109262803,0.9773361639631664,0.9773333333333334,1.939807939529419,0.018038463592529298,0.9751420354378689,0.9751428571428571,0.9751976852768932,0.9751428571428571,1
ExtraTrees,0.974,0.9739983010003294,0.9740390393808331,0.974,0.36920676231384275,0.020716238021850585,0.9748567335025555,0.9748571428571428,0.9748801125370825,0.9748571428571428,1
AdaBoost,0.974,0.974000520005778,0.9740711685060872,0.974,2.103906774520874,0.016039466857910155,0.9774281918067693,0.9774285714285714,0.9774557566986338,0.9774285714285714,1
GradientBoosting,0.9773333333333334,0.9773337363142064,0.9773480393464072,0.9773333333333334,9.652330255508422,0.006507778167724609,0.9782839774622432,0.9782857142857143,0.9784277091580522,0.9782857142857143,1
XGBoost,0.9833333333333333,0.9833326295167062,0.9833537830128958,0.9833333333333333,2.112926387786865,0.01492137908935547,0.9788562016678888,0.9788571428571429,0.9789594003436177,0.9788571428571429,1
Gaussian Process,0.9506666666666667,0.9506376995198237,0.9513710298189431,0.9506666666666667,4.301816511154175,0.18051528930664062,0.950560353315179,0.9505714285714285,0.9511043586700201,0.9505714285714285,1
Hist Gradient Boosting,0.9786666666666667,0.978665983901682,0.9786792228491225,0.9786666666666667,1.0887454986572265,0.01234440803527832,0.9788565772139923,0.9788571428571429,0.9789185593389448,0.9788571428571429,1
SVC,0.958,0.9579918769637896,0.95817551101748,0.958,0.11244521141052247,0.03659238815307617,0.9582840256053485,0.9582857142857142,0.9584185087517838,0.9582857142857142,1
