description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.9906680777620265,0.990757569937904,0.9906666666666667,0.024746036529541014,0.14788827896118165,0.9897127232435032,0.9897142857142857,0.9898014004021393,0.9897142857142857,29
DecisionTree,0.964,0.9639985266143626,0.9640004840512241,0.964,2.188184118270874,0.011133575439453125,0.971710883950171,0.9717142857142858,0.9718747300014527,0.9717142857142858,29
Bagging,0.9786666666666667,0.9786681847832533,0.9786836293260472,0.9786666666666667,11.853459215164184,0.03288707733154297,0.9819994837621184,0.982,0.9820333959404313,0.982,29
RandomForest,0.9893333333333333,0.9893333333333333,0.9893333333333333,0.9893333333333333,4.862833547592163,0.025306320190429686,0.9911427947343195,0.9911428571428571,0.9911484086845178,0.9911428571428571,29
ExtraTrees,0.9886666666666667,0.9886659557464788,0.988673162773452,0.9886666666666667,0.9464561939239502,0.0302457332611084,0.9902857037309563,0.9902857142857144,0.9903533533461175,0.9902857142857144,29
AdaBoost,0.988,0.988,0.988,0.988,17.755515623092652,0.06421022415161133,0.9891426331325578,0.9891428571428571,0.9891633633232935,0.9891428571428571,29
GradientBoosting,0.9866666666666667,0.9866661209682824,0.9866690869227867,0.9866666666666667,83.65045456886291,0.01210193634033203,0.9902856232648899,0.9902857142857142,0.9903130194186283,0.9902857142857142,29
XGBoost,0.986,0.9859991218044738,0.9860061401557286,0.986,10.879140663146973,0.01962270736694336,0.9925714600461155,0.9925714285714285,0.9925844563396511,0.9925714285714285,29
Gaussian Process,0.99,0.9900005470753929,0.9900090191216051,0.99,17.26556897163391,1.5122653007507325,0.9894285894810981,0.9894285714285713,0.9894470963548656,0.9894285714285713,29
Hist Gradient Boosting,0.9893333333333333,0.9893328967746259,0.9893359813782646,0.9893333333333333,9.88630166053772,0.0190915584564209,0.9914284279425084,0.9914285714285714,0.991439635284449,0.9914285714285714,29
SVC,0.9913333333333333,0.9913338074653405,0.9913422172570604,0.9913333333333333,0.35727753639221194,0.08156991004943848,0.993142339110236,0.9931428571428572,0.9931741395366845,0.9931428571428572,29
