description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5506666666666666,0.4614771476106968,0.6331929297199129,0.5506666666666666,0.016630840301513673,0.1521059036254883,0.46619317311615677,0.5482857142857143,0.6335541324572492,0.5482857142857143,14
DecisionTree,0.8146666666666667,0.8144752812649667,0.8154464335769214,0.8146666666666667,0.322498083114624,0.009872817993164062,0.8099242616453661,0.8099999999999999,0.8106402339251451,0.8099999999999999,14
Bagging,0.868,0.8678396834413995,0.869179536565712,0.868,2.2809940338134767,0.01997380256652832,0.8678921852012325,0.868,0.8692901672365156,0.868,14
RandomForest,0.868,0.8678269703424545,0.8692941418293937,0.868,1.0315895080566406,0.02618398666381836,0.8676252996792122,0.8677142857142858,0.8688326574604692,0.8677142857142858,14
ExtraTrees,0.848,0.8474435714285714,0.8520196673156278,0.848,0.8634881019592285,0.029920482635498048,0.8520864054413332,0.8522857142857143,0.8545146111697847,0.8522857142857143,14
AdaBoost,0.8746666666666667,0.8745774416017799,0.8752864079141397,0.8746666666666667,1.881220006942749,0.03684797286987305,0.8896506241096915,0.8897142857142857,0.8907417266989814,0.8897142857142857,14
GradientBoosting,0.9113333333333333,0.911326435120867,0.9113592461635874,0.9113333333333333,9.4646502494812,0.012035560607910157,0.9062525781156232,0.9062857142857144,0.9068469788528908,0.9062857142857144,14
XGBoost,0.9166666666666666,0.9166576637497216,0.9167146943306012,0.9166666666666666,9.23618025779724,0.02217869758605957,0.9162574260832947,0.9162857142857144,0.9167264678687597,0.9162857142857144,14
Gaussian Process,0.5073333333333333,0.3429820406201492,0.7503778371161549,0.5073333333333333,13.889879846572876,1.3856422424316406,0.33427471847026485,0.4991428571428571,0.750431841991688,0.4991428571428571,14
Hist Gradient Boosting,0.9193333333333333,0.9193326520388382,0.9193327880512091,0.9193333333333333,6.322082281112671,0.01798563003540039,0.9159414654622984,0.916,0.9169687963707297,0.916,14
SVC,0.8513333333333334,0.8502470663055507,0.8601519896871727,0.8513333333333334,1.9484973430633545,0.48048768043518064,0.8544056941737409,0.8548571428571428,0.8596601128600214,0.8548571428571428,14
