description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.944,0.9439948229638531,0.9445571715957176,0.944,0.003189277648925781,0.041173791885375975,0.9453972449889573,0.9454285714285714,0.9462386575372366,0.9454285714285714,21
DecisionTree,0.9653333333333334,0.9653341961542837,0.9655032490332902,0.9653333333333334,0.31038475036621094,0.0053539276123046875,0.9591415934406946,0.9591428571428571,0.9591992897016219,0.9591428571428571,21
Bagging,0.972,0.9720006968938446,0.9721707453664608,0.972,1.9973831653594971,0.008076000213623046,0.9662819427061262,0.9662857142857144,0.9664235523720108,0.9662857142857144,21
RandomForest,0.9746666666666667,0.9746670270039612,0.9746708531054261,0.9746666666666667,1.8042790412902832,0.016750097274780273,0.9765708640119307,0.9765714285714285,0.9766180718666522,0.9765714285714285,21
ExtraTrees,0.972,0.972,0.972,0.972,0.2935812950134277,0.01885824203491211,0.9739991572379167,0.974,0.9740596011514844,0.974,21
AdaBoost,0.9753333333333334,0.9753341775268803,0.9753775031289111,0.9753333333333334,1.9859785079956054,0.01502847671508789,0.9794275308988765,0.9794285714285713,0.9794965866350349,0.9794285714285713,21
GradientBoosting,0.9793333333333333,0.9793340406306295,0.9793774035726477,0.9793333333333333,9.518665885925293,0.006345319747924805,0.9777136675083357,0.9777142857142858,0.977746479667678,0.9777142857142858,21
XGBoost,0.9833333333333333,0.9833336667000033,0.983341867212835,0.9833333333333333,2.216862678527832,0.01035294532775879,0.9831423748463191,0.9831428571428571,0.9831877495626736,0.9831428571428571,21
Gaussian Process,0.946,0.9459803401466689,0.9472416666666666,0.946,4.464706707000732,0.1647793769836426,0.9451242295440467,0.9451428571428572,0.9456088742745186,0.9451428571428572,21
Hist Gradient Boosting,0.9806666666666667,0.9806670533720039,0.9806752858849633,0.9806666666666667,1.1287527561187745,0.013014936447143554,0.9797137742217144,0.9797142857142858,0.9797670555829312,0.9797142857142858,21
SVC,0.9573333333333334,0.957333940149227,0.9575524125657169,0.9573333333333334,0.11402802467346192,0.03830695152282715,0.9571385716258307,0.9571428571428571,0.957260104371376,0.9571428571428571,21
