description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.992,0.9919999288887623,0.9920880411901917,0.992,0.017424678802490233,0.13817191123962402,0.9899998104869574,0.99,0.9900246839628526,0.99,7
DecisionTree,0.98,0.9799988620927537,0.9800534892488032,0.98,2.174583673477173,0.01129908561706543,0.9697123483549677,0.9697142857142858,0.9697938219590725,0.9697142857142858,7
Bagging,0.988,0.98800008533394,0.9880142222222222,0.988,11.43743076324463,0.019383573532104494,0.9857140011537184,0.9857142857142858,0.985737801603611,0.9857142857142858,7
RandomForest,0.996,0.9960000284446467,0.9960142222222222,0.996,4.420701551437378,0.020874404907226564,0.9905714081630809,0.9905714285714285,0.990578663686934,0.9905714285714285,7
ExtraTrees,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.6550173282623291,0.023513984680175782,0.9894285626821979,0.9894285714285715,0.9894390673192917,0.9894285714285715,7
AdaBoost,0.994,0.9940000400004443,0.9940080320142791,0.994,16.174680471420288,0.03889021873474121,0.9891428023309932,0.9891428571428571,0.9891492131193715,0.9891428571428571,7
GradientBoosting,0.9953333333333333,0.9953333644447901,0.9953413582364886,0.9953333333333333,81.80229053497314,0.01282968521118164,0.9902854647018151,0.9902857142857142,0.9903175230328337,0.9902857142857142,7
XGBoost,0.996,0.9960000284446467,0.9960142222222222,0.996,11.611217784881593,0.022458410263061522,0.9905711924002063,0.9905714285714285,0.9906056998242917,0.9905714285714285,7
Gaussian Process,0.9966666666666667,0.9966666888889778,0.9966888592987128,0.9966666666666667,26.38354835510254,2.549052619934082,0.9914285061210876,0.9914285714285714,0.99143652050604,0.9914285714285714,7
Hist Gradient Boosting,0.9953333333333333,0.9953333644447901,0.9953413582364886,0.9953333333333333,13.078190422058105,0.021851110458374023,0.9902856489780021,0.9902857142857144,0.9903001756613271,0.9902857142857144,7
SVC,0.996,0.9960000213336746,0.9960035840254865,0.996,0.6910928249359131,0.0844491958618164,0.9925712326436648,0.9925714285714285,0.9925984348271661,0.9925714285714285,7
