description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.992,0.9919992887624467,0.9920867902716642,0.992,0.023137807846069336,0.16475682258605956,0.9911427107832175,0.9911428571428571,0.9911918296211386,0.9911428571428571,24
DecisionTree,0.9826666666666667,0.9826662352216757,0.9826797814440835,0.9826666666666667,2.6986498832702637,0.011388874053955078,0.9742850588668281,0.9742857142857142,0.9743544632531889,0.9742857142857142,24
Bagging,0.9906666666666667,0.9906660692473048,0.9907218465044015,0.9906666666666667,13.339496421813966,0.024700307846069337,0.9882855982454938,0.9882857142857142,0.9883024385291515,0.9882857142857142,24
RandomForest,0.9926666666666667,0.9926665395460074,0.9926743546524998,0.9926666666666667,4.375964021682739,0.02113814353942871,0.9917141929987847,0.9917142857142858,0.9917326985931638,0.9917142857142858,24
ExtraTrees,0.994,0.9939998959921879,0.9940077448811954,0.994,0.5749385356903076,0.022565841674804688,0.9934285311940823,0.9934285714285714,0.9934406582226807,0.9934285714285714,24
AdaBoost,0.9953333333333333,0.9953331777622206,0.9953551446183025,0.9953333333333333,21.58613486289978,0.04428505897521973,0.9905712367288757,0.9905714285714285,0.9906186467960726,0.9905714285714285,24
GradientBoosting,0.994,0.9939998959921879,0.9940077448811954,0.994,105.39657182693482,0.01343836784362793,0.9908571288628023,0.9908571428571429,0.9908668177553153,0.9908571428571429,24
XGBoost,0.9953333333333333,0.9953332524383683,0.9953411351098909,0.9953333333333333,12.51158390045166,0.024558305740356445,0.99257142274037,0.9925714285714285,0.9925762752709811,0.9925714285714285,24
Gaussian Process,0.992,0.9919990611313724,0.9921251629726205,0.992,31.929405069351198,9.645852041244506,0.9925713585994407,0.9925714285714285,0.9926085207245636,0.9925714285714285,24
Hist Gradient Boosting,0.994,0.9939998959921879,0.9940077448811954,0.994,14.971256303787232,0.023157501220703126,0.9922856973752021,0.9922857142857143,0.9922913448401622,0.9922857142857143,24
SVC,0.9913333333333333,0.9913324433811249,0.9914382249225131,0.9913333333333333,0.6608490943908691,0.14402852058410645,0.9914284478117594,0.9914285714285714,0.9914784511875349,0.9914285714285714,24
