description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.728,0.7202863596643089,0.7530655445865025,0.728,0.010396575927734375,0.08413453102111816,0.6972000396504165,0.7054285714285714,0.7316639171243233,0.7054285714285714,9
DecisionTree,0.692,0.6919802829524357,0.6919827130852342,0.692,1.8864368438720702,0.007574939727783203,0.6984785170284742,0.6985714285714286,0.6988912724182489,0.6985714285714286,9
Bagging,0.7746666666666666,0.7736476875642344,0.778538125182193,0.7746666666666666,12.631787538528442,0.01188969612121582,0.7585923923310041,0.7594285714285713,0.7635794555736776,0.7594285714285713,9
RandomForest,0.7993333333333333,0.7989744047123164,0.8007770073280277,0.7993333333333333,5.278233432769776,0.023948144912719727,0.7987414645910222,0.7991428571428572,0.8019462530447974,0.7991428571428572,9
ExtraTrees,0.7933333333333333,0.7927944122100914,0.795543102317584,0.7933333333333333,0.7763134479522705,0.026132678985595702,0.7973695007484738,0.798,0.8021933987154007,0.798,9
AdaBoost,0.7606666666666667,0.7601821493170224,0.7620653550251311,0.7606666666666667,8.657827043533326,0.022512292861938475,0.748637904324496,0.7488571428571428,0.7498820248647335,0.7488571428571428,9
GradientBoosting,0.81,0.8096601506412299,0.811510913245607,0.81,42.31991486549377,0.009205007553100586,0.7954393925239736,0.7957142857142857,0.7975466553800256,0.7957142857142857,9
XGBoost,0.8193333333333334,0.8191387956211366,0.8201728571428573,0.8193333333333334,18.21192283630371,0.016434144973754884,0.8081350999083796,0.8082857142857144,0.8095409064240087,0.8082857142857144,9
Gaussian Process,0.5066666666666667,0.3415033698690968,0.7502068045363576,0.5066666666666667,5.897156715393066,0.6583315372467041,0.3342652125504145,0.4991428571428572,0.5495749008817363,0.4991428571428572,9
Hist Gradient Boosting,0.8193333333333334,0.8192575573128191,0.8195675897099788,0.8193333333333334,6.085157966613769,0.01663360595703125,0.8107145596595696,0.8108571428571428,0.8120141089189123,0.8108571428571428,9
SVC,0.8246666666666667,0.8244778717651621,0.8255257142857143,0.8246666666666667,1.1252888679504394,0.3674431324005127,0.8131644572319059,0.8134285714285714,0.8156074008522,0.8134285714285714,9
