description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.992,0.9920002275814492,0.9920145644876827,0.992,0.031092166900634766,0.1631603240966797,0.9885704277907644,0.9885714285714287,0.9886646509774124,0.9885714285714287,28
DecisionTree,0.9693333333333334,0.9693342057288888,0.9693488649940264,0.9693333333333334,2.2061354637146,0.01159653663635254,0.9711392003743807,0.9711428571428572,0.9712735793261785,0.9711428571428572,28
Bagging,0.9853333333333333,0.9853330464568082,0.9853362638613262,0.9853333333333333,12.222746801376342,0.038171005249023435,0.9819979801817851,0.982,0.9821425690598126,0.982,28
RandomForest,0.9893333333333333,0.989332878105684,0.98934649821686,0.9893333333333333,4.768085479736328,0.025009918212890624,0.9891424372424295,0.9891428571428571,0.9891951840135554,0.9891428571428571,28
ExtraTrees,0.9886666666666667,0.9886660368620914,0.9886873860655373,0.9886666666666667,0.7044381618499755,0.023699474334716798,0.9911428309020229,0.9911428571428571,0.9911646303327173,0.9911428571428571,28
AdaBoost,0.9886666666666667,0.9886663190293776,0.9886738830570133,0.9886666666666667,17.116364860534667,0.041860103607177734,0.9891423392623079,0.9891428571428571,0.9892014444134258,0.9891428571428571,28
GradientBoosting,0.99,0.9899994442900807,0.9900208972477881,0.99,83.38018956184388,0.011868762969970702,0.989714061784644,0.9897142857142857,0.9897639244505025,0.9897142857142857,28
XGBoost,0.9906666666666667,0.9906662683424735,0.9906799643372033,0.9906666666666667,11.019516849517823,0.01938776969909668,0.9905712098786703,0.9905714285714285,0.9906154188018528,0.9905714285714285,28
Gaussian Process,0.9873333333333333,0.9873322689884855,0.9873742301970849,0.9873333333333333,15.507199954986572,1.3119528770446778,0.9902856687998879,0.9902857142857144,0.9902936960970455,0.9902857142857144,28
Hist Gradient Boosting,0.992,0.991999658579263,0.9920134304575461,0.992,10.026143312454224,0.019224834442138673,0.9911427982461817,0.9911428571428571,0.9911677840983213,0.9911428571428571,28
SVC,0.9933333333333333,0.9933332029349128,0.9933366052820632,0.9933333333333333,0.3825242519378662,0.08180117607116699,0.9934282407537225,0.9934285714285714,0.9934691643238629,0.9934285714285714,28
