description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9953333333333333,0.9953327376290168,0.9953755383290266,0.9953333333333333,0.10089893341064453,0.468212890625,0.9900000460686895,0.99,0.9900992321501093,0.99,11
DecisionTree,0.9853333333333333,0.9853333333333333,0.9853333333333333,0.9853333333333333,6.847158622741699,0.026808500289916992,0.9799995521223195,0.9800000000000001,0.980050242265977,0.9800000000000001,11
Bagging,0.9873333333333333,0.9873317164216169,0.9873731465465081,0.9873333333333333,35.17147631645203,0.07853126525878906,0.987142781915533,0.987142857142857,0.987256413110126,0.987142857142857,11
RandomForest,0.9953333333333333,0.9953331029709485,0.9953408408942657,0.9953333333333333,7.970983028411865,0.03646697998046875,0.9914285200797762,0.9914285714285714,0.9914818975768697,0.9914285714285714,11
ExtraTrees,0.994,0.9939999066158242,0.9940006972905282,0.994,1.1089226245880126,0.03729734420776367,0.9922857335271645,0.9922857142857143,0.9923544362324156,0.9922857142857143,11
AdaBoost,0.992,0.991999743852459,0.9920030170473851,0.992,69.4138256072998,0.17286787033081055,0.992571426236263,0.9925714285714285,0.992624798842493,0.9925714285714285,11
GradientBoosting,0.9933333333333333,0.9933328826737395,0.9933465703778429,0.9933333333333333,339.23617792129517,0.03222470283508301,0.9928571259265772,0.9928571428571429,0.9929000287331388,0.9928571428571429,11
XGBoost,0.9926666666666667,0.9926663046686333,0.992673889580739,0.9926666666666667,36.624665927886966,0.060005569458007814,0.9925713620641948,0.9925714285714285,0.99261341706907,0.9925714285714285,11
Gaussian Process,0.994,0.9939992340944501,0.9940418063652736,0.994,78.74225087165833,28.405433654785156,0.9908572093336945,0.9908571428571429,0.9909524959645942,0.9908571428571429,11
Hist Gradient Boosting,0.9933333333333333,0.9933331198770491,0.993336440512637,0.9933333333333333,47.04653916358948,0.036539459228515626,0.9908569515343763,0.9908571428571429,0.9909053776865347,0.9908571428571429,11
SVC,0.9953333333333333,0.9953329286152995,0.9953546613145059,0.9953333333333333,1.7335135459899902,0.23036112785339355,0.9934286373217459,0.9934285714285714,0.9934973767911283,0.9934285714285714,11
