description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.988,0.9879970971752597,0.9882192658509454,0.988,0.026274871826171876,0.17673182487487793,0.989428234976425,0.9894285714285715,0.9895396992603924,0.9894285714285715,25
DecisionTree,0.98,0.9799987196722362,0.9800288115246099,0.98,2.0688407897949217,0.011094379425048827,0.9848564669660375,0.9848571428571427,0.9849515503959655,0.9848571428571427,25
Bagging,0.9893333333333333,0.9893331436699858,0.9893364723789473,0.9893333333333333,13.445065355300903,0.02411179542541504,0.9894285661802332,0.9894285714285713,0.9894632950759213,0.9894285714285713,25
RandomForest,0.9946666666666667,0.9946663252459297,0.9946978257969855,0.9946666666666667,4.196561861038208,0.020942831039428712,0.9928570921241207,0.9928571428571429,0.9928691923363525,0.9928571428571429,25
ExtraTrees,0.994,0.9939999493252029,0.9940007823613086,0.994,0.5586364269256592,0.022414302825927733,0.9931427860006303,0.9931428571428571,0.9931556740253862,0.9931428571428571,25
AdaBoost,0.992,0.9919998577524893,0.9920032433643503,0.992,21.385036039352418,0.042605257034301756,0.99399994926892,0.9940000000000001,0.9940299127092944,0.9940000000000001,25
GradientBoosting,0.992,0.9919994878688945,0.9920307322929172,0.992,104.19720773696899,0.013589572906494141,0.9931427836673501,0.9931428571428572,0.9931637717715521,0.9931428571428572,25
XGBoost,0.992,0.9919996870437908,0.9920134867186765,0.992,11.371138525009155,0.02387890815734863,0.9934285673462451,0.9934285714285714,0.9934342391573466,0.9934285714285714,25
Gaussian Process,0.9886666666666667,0.9886654422699621,0.9887354422814209,0.9886666666666667,21.780407857894897,2.003394031524658,0.9897143498549866,0.9897142857142857,0.9897273633387428,0.9897142857142857,25
Hist Gradient Boosting,0.9933333333333333,0.9933332147937411,0.9933366288570521,0.9933333333333333,13.603633069992066,0.021675634384155273,0.9934285393565359,0.9934285714285714,0.9934439287626489,0.9934285714285714,25
SVC,0.9913333333333333,0.991332397029971,0.9914028773907103,0.9913333333333333,0.40171074867248535,0.08904442787170411,0.9931428793005083,0.9931428571428572,0.9931801904941852,0.9931428571428572,25
