description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9893333333333333,0.9893340160436934,0.9894613333333333,0.9893333333333333,0.09457511901855468,0.46822433471679686,0.9931422949384363,0.9931428571428571,0.9932211532191392,0.9931428571428571,3
DecisionTree,0.9793333333333333,0.9793339121134409,0.9793423266283677,0.9793333333333333,7.378725337982178,0.025197458267211915,0.9845707940527963,0.9845714285714285,0.9846343964294784,0.9845714285714285,3
Bagging,0.984,0.9840005689900426,0.9840151341663762,0.984,37.369303464889526,0.07678203582763672,0.9874282553570655,0.9874285714285715,0.9874440409097069,0.9874285714285715,3
RandomForest,0.9913333333333333,0.9913336993179794,0.9913560967977655,0.9913333333333333,7.860209941864014,0.03520569801330566,0.9925710366629389,0.9925714285714285,0.9926159493438089,0.9925714285714285,3
ExtraTrees,0.992,0.9920002844950213,0.9920146790034778,0.992,1.0677419662475587,0.0362760066986084,0.992856969660124,0.9928571428571429,0.9928787039364995,0.9928571428571429,3
AdaBoost,0.992,0.9920002844950213,0.9920146790034778,0.992,68.91216259002685,0.17460503578186035,0.9905711037108095,0.9905714285714284,0.9906152612180046,0.9905714285714284,3
GradientBoosting,0.9913333333333333,0.99133342194676,0.9913343919314199,0.9913333333333333,335.4866590976715,0.03419981002807617,0.993142625027108,0.9931428571428572,0.9931812924027568,0.9931428571428572,3
XGBoost,0.9913333333333333,0.9913336993179794,0.9913560967977655,0.9913333333333333,37.26718430519104,0.07363057136535645,0.9922853019506773,0.9922857142857143,0.9923391270405414,0.9922857142857143,3
Gaussian Process,0.9926666666666667,0.9926671067106712,0.9927390198243171,0.9926666666666667,80.0019392490387,28.729883670806885,0.9922848948608358,0.9922857142857143,0.9923868615895872,0.9922857142857143,3
Hist Gradient Boosting,0.9933333333333333,0.9933335704125178,0.9933479364763279,0.9933333333333333,48.64982080459595,0.03815617561340332,0.9925712022868808,0.9925714285714285,0.9926082520849985,0.9925714285714285,3
SVC,0.9933333333333333,0.9933335704125178,0.9933479364763279,0.9933333333333333,1.3241377830505372,0.23352017402648925,0.9945712285402853,0.9945714285714284,0.9946059127374005,0.9945714285714284,3
