description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9913333333333333,0.9913330444155527,0.9913547889995258,0.9913333333333333,0.023331403732299805,0.17294092178344728,0.9925713201138262,0.9925714285714287,0.9926181475208227,0.9925714285714287,24
DecisionTree,0.984,0.9839996017430852,0.9840132001230398,0.984,2.4290230751037596,0.011859130859375,0.9762849835571501,0.9762857142857143,0.9763263776779147,0.9762857142857143,24
Bagging,0.9933333333333333,0.9933331673929521,0.993347130875735,0.9933333333333333,13.313887786865234,0.028876447677612306,0.98685703906513,0.9868571428571429,0.986877911457286,0.9868571428571429,24
RandomForest,0.9953333333333333,0.9953333105172915,0.995334172498151,0.9953333333333333,4.469628763198853,0.021338891983032227,0.9919999556840697,0.992,0.9920128984847059,0.992,24
ExtraTrees,0.9946666666666667,0.9946666666666667,0.9946666666666667,0.9946666666666667,0.548096752166748,0.02231903076171875,0.9934285381914952,0.9934285714285714,0.9934455610884847,0.9934285714285714,24
AdaBoost,0.994,0.993999970665089,0.9940008249416851,0.994,21.499452209472658,0.04136247634887695,0.9919998355623225,0.992,0.9920319896010635,0.992,24
GradientBoosting,0.994,0.9939998959921879,0.9940077448811954,0.994,104.38166666030884,0.013522863388061523,0.9908570623885357,0.9908571428571429,0.9908747949259288,0.9908571428571429,24
XGBoost,0.994,0.993999970665089,0.9940008249416851,0.994,12.111478233337403,0.024704694747924805,0.9934284868762667,0.9934285714285714,0.9934389047693071,0.9934285714285714,24
Gaussian Process,0.9933333333333333,0.9933330488565218,0.9933645578278468,0.9933333333333333,28.446306705474854,3.646471405029297,0.9919998495600904,0.992,0.9920513967512455,0.992,24
Hist Gradient Boosting,0.9953333333333333,0.9953332524383683,0.9953411351098909,0.9953333333333333,13.973927640914917,0.02220010757446289,0.9919999300260128,0.992,0.9920176665043057,0.992,24
SVC,0.9933333333333333,0.9933330488565218,0.9933645578278468,0.9933333333333333,0.7073713779449463,0.11203818321228028,0.9925713679296198,0.9925714285714285,0.9926085572631165,0.9925714285714285,24
