description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7266666666666667,0.7190031152647975,0.7692623341921938,0.7266666666666667,0.010034513473510743,0.08360395431518555,0.7182981195557406,0.7274285714285714,0.7563929626865743,0.7274285714285714,15
DecisionTree,0.71,0.7101162740505814,0.7104148878642987,0.71,2.0547532081604003,0.007873630523681641,0.721027936032711,0.7211428571428572,0.7211886912815184,0.7211428571428572,15
Bagging,0.8046666666666666,0.8044604241919051,0.810748434424763,0.8046666666666666,13.62023983001709,0.013200330734252929,0.7855423970309019,0.7865714285714286,0.7904193301894988,0.7865714285714286,15
RandomForest,0.8126666666666666,0.8125075270308537,0.8183621517771374,0.8126666666666666,5.408580160140991,0.02403082847595215,0.7950159815848874,0.7957142857142857,0.798274033631616,0.7957142857142857,15
ExtraTrees,0.81,0.8096894976153683,0.8173816355810617,0.81,0.7821567058563232,0.026904487609863283,0.7964418142110434,0.7974285714285714,0.8013535678638541,0.7974285714285714,15
AdaBoost,0.7753333333333333,0.7752443605485747,0.7796935434749506,0.7753333333333333,8.992975044250489,0.024112653732299805,0.764780440695225,0.7651428571428571,0.7661290037942837,0.7651428571428571,15
GradientBoosting,0.8206666666666667,0.8204961403518131,0.826670887464469,0.8206666666666667,42.6813747882843,0.00925149917602539,0.8047307850286135,0.8051428571428572,0.8067516318084298,0.8051428571428572,15
XGBoost,0.8293333333333334,0.8293788464672504,0.8320812754912867,0.8293333333333334,17.876348066329957,0.015693044662475585,0.8122486766607547,0.8125714285714286,0.8138248692206413,0.8125714285714286,15
Gaussian Process,0.47733333333333333,0.3092057712773905,0.7506960195686012,0.47733333333333333,5.456905555725098,0.6768055438995362,0.345773339820506,0.5105714285714286,0.4562488412017167,0.5105714285714286,15
Hist Gradient Boosting,0.8293333333333334,0.8293436492035245,0.8327693614838326,0.8293333333333334,5.804148197174072,0.016193723678588866,0.8177602415099594,0.818,0.8189347747319932,0.818,15
SVC,0.838,0.8379729996999967,0.8421477981814942,0.838,0.9653253078460693,0.3455521106719971,0.813067035036205,0.8134285714285714,0.8148192610136702,0.8134285714285714,15
