description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.99,0.9899984739270661,0.9900401270392868,0.99,0.09358940124511719,0.451908016204834,0.9928573930099377,0.9928571428571427,0.992940913583426,0.9928571428571427,2
DecisionTree,0.9826666666666667,0.982665988156921,0.9826688067533735,0.9826666666666667,6.855791187286377,0.026489448547363282,0.9814285765863462,0.9814285714285713,0.9814806993092106,0.9814285714285713,2
Bagging,0.984,0.9839986903238779,0.9840113904338152,0.984,37.94363760948181,0.07797789573669434,0.9877143083996897,0.9877142857142858,0.9877730785817789,0.9877142857142858,2
RandomForest,0.9893333333333333,0.9893333333333333,0.9893333333333333,0.9893333333333333,7.87472939491272,0.036331558227539064,0.9937143906789083,0.9937142857142856,0.9937290848505589,0.9937142857142856,2
ExtraTrees,0.9906666666666667,0.9906666666666667,0.9906666666666667,0.9906666666666667,1.116323709487915,0.03760509490966797,0.9925716233390076,0.9925714285714285,0.9925895886789784,0.9925714285714285,2
AdaBoost,0.9913333333333333,0.9913328128649118,0.9913402310632755,0.9913333333333333,68.0647442817688,0.1666093349456787,0.9922858081705686,0.9922857142857143,0.9922980530457547,0.9922857142857143,2
GradientBoosting,0.9913333333333333,0.9913334913773357,0.9913345312222024,0.9913333333333333,332.8231751918793,0.03329577445983887,0.9922857358541028,0.9922857142857142,0.9923027673743,0.9922857142857142,2
XGBoost,0.9893333333333333,0.9893337128624798,0.9893376122275807,0.9893333333333333,35.90835576057434,0.07565913200378419,0.9934286186619016,0.9934285714285714,0.9934375841319127,0.9934285714285714,2
Gaussian Process,0.9906666666666667,0.9906650055617353,0.9907197854926211,0.9906666666666667,73.54838953018188,27.637676429748534,0.992285994763041,0.9922857142857143,0.9923517928264234,0.9922857142857143,2
Hist Gradient Boosting,0.9913333333333333,0.9913331675674809,0.9913338837328475,0.9913333333333333,49.88796439170837,0.03977136611938477,0.9931428641285015,0.9931428571428571,0.9931849043867951,0.9931428571428571,2
SVC,0.9926666666666667,0.99266622627031,0.9926737352382172,0.9926666666666667,1.63183913230896,0.21689538955688475,0.9948572991349944,0.9948571428571429,0.9948882662260001,0.9948571428571429,2
