description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9713333333333334,0.9713300078802837,0.9720532703358659,0.9713333333333334,0.0094390869140625,0.08054304122924805,0.9711243507839878,0.9711428571428572,0.9720493621513542,0.9711428571428572,18
DecisionTree,0.9613333333333334,0.9613294825100538,0.9613803506375228,0.9613333333333334,1.4683079242706298,0.007311964035034179,0.9534249153735515,0.9534285714285714,0.9536143132368208,0.9534285714285714,18
Bagging,0.9666666666666667,0.9666660146745641,0.9666688005462732,0.9666666666666667,8.577638864517212,0.011211967468261719,0.9671423119252498,0.9671428571428571,0.9672456598143407,0.9671428571428571,18
RandomForest,0.978,0.978000733406674,0.9780232010311568,0.978,3.5462084770202638,0.0178708553314209,0.9788568256149983,0.9788571428571429,0.9788756937974966,0.9788571428571429,18
ExtraTrees,0.9813333333333333,0.9813325366849469,0.9813457014948023,0.9813333333333333,0.4071077346801758,0.019745302200317384,0.980571218643469,0.9805714285714286,0.9805774001968771,0.9805714285714286,18
AdaBoost,0.9726666666666667,0.9726678693766311,0.9727736878939638,0.9726666666666667,8.607711267471313,0.022601890563964843,0.9777142705499063,0.9777142857142858,0.9777301506606619,0.9777142857142858,18
GradientBoosting,0.9786666666666667,0.9786672735505314,0.9786818000796496,0.9786666666666667,42.37058115005493,0.008721256256103515,0.9794284454657399,0.9794285714285713,0.9794492379871016,0.9794285714285713,18
XGBoost,0.98,0.9800003200460866,0.9800041249137679,0.98,7.433810472488403,0.013827085494995117,0.9814283982331238,0.9814285714285715,0.9814370323698893,0.9814285714285715,18
Gaussian Process,0.964,0.9640013441170874,0.96403353695394,0.964,5.94937653541565,0.6492527008056641,0.9659977249776805,0.966,0.9660688678938835,0.966,18
Hist Gradient Boosting,0.9786666666666667,0.9786670080491592,0.9786708295106761,0.9786666666666667,4.419496297836304,0.015563154220581054,0.9825713988317022,0.9825714285714285,0.9825754053000813,0.9825714285714285,18
SVC,0.9706666666666667,0.9706666666666667,0.9706666666666667,0.9706666666666667,0.23754501342773438,0.09942879676818847,0.9742844078789382,0.9742857142857142,0.9743517875855062,0.9742857142857142,18
