description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9713333333333334,0.9713313839298213,0.9715790332265752,0.9713333333333334,0.009858179092407226,0.08778390884399415,0.9742780819973632,0.9742857142857144,0.9747558113694861,0.9742857142857144,19
DecisionTree,0.9573333333333334,0.9573309057978745,0.9573829531471167,0.9573333333333334,1.5607412338256836,0.007777261734008789,0.9551398799652263,0.9551428571428572,0.955238866032704,0.9551428571428572,19
Bagging,0.9706666666666667,0.9706593633811367,0.9709975299150774,0.9706666666666667,8.719978857040406,0.012884902954101562,0.9734283306078979,0.9734285714285715,0.9734524830000485,0.9734285714285715,19
RandomForest,0.9826666666666667,0.9826660194991801,0.9826968231389284,0.9826666666666667,3.7753662109375,0.02087540626525879,0.979142805247022,0.9791428571428572,0.9791451545749478,0.9791428571428572,19
ExtraTrees,0.98,0.9799995733060247,0.9800130859333328,0.98,0.5662109375,0.021862220764160157,0.9817137923846586,0.9817142857142857,0.9817436132746948,0.9817142857142857,19
AdaBoost,0.978,0.9779985038078224,0.9780674442632541,0.978,8.797534894943237,0.02426319122314453,0.9774281405003957,0.9774285714285714,0.9774475783322586,0.9774285714285714,19
GradientBoosting,0.9786666666666667,0.978664390706496,0.9787874398541083,0.9786666666666667,42.79034719467163,0.008848190307617188,0.9771424198024741,0.9771428571428572,0.977173884977957,0.9771428571428572,19
XGBoost,0.9833333333333333,0.9833317849367534,0.9834360410830999,0.9833333333333333,7.49578824043274,0.013743877410888672,0.9797128470498047,0.9797142857142858,0.9797965960946385,0.9797142857142858,19
Gaussian Process,0.9766666666666667,0.9766659925419584,0.9766870251538444,0.9766666666666667,7.590081119537354,0.6664639472961426,0.9731412999327993,0.9731428571428571,0.9732091672222734,0.9731428571428571,19
Hist Gradient Boosting,0.9826666666666667,0.9826652798002912,0.9827512709613778,0.9826666666666667,4.568387269973755,0.015903425216674805,0.9797139375875119,0.9797142857142858,0.9797286835992558,0.9797142857142858,19
SVC,0.98,0.9799992532682849,0.9800298719772405,0.98,0.19763689041137694,0.07215380668640137,0.9748564745590835,0.9748571428571429,0.9748923097676624,0.9748571428571429,19
