description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9933333333333333,0.993332621937664,0.9933884561173184,0.9933333333333333,0.01768603324890137,0.13576855659484863,0.9894273157972165,0.9894285714285713,0.989661452289203,0.9894285714285713,27
DecisionTree,0.98,0.9800003556187766,0.9800041961598026,0.98,2.090496778488159,0.016703271865844728,0.9739993988095723,0.974,0.9740516579120204,0.974,27
Bagging,0.9906666666666667,0.9906659695348661,0.990696989801575,0.9906666666666667,11.99033589363098,0.018831348419189452,0.9854275515133599,0.9854285714285714,0.9856163652784968,0.9854285714285714,27
RandomForest,0.994,0.9939999386522431,0.9940007610837261,0.994,4.464765119552612,0.020022249221801756,0.9891426075666419,0.9891428571428571,0.9892228064503422,0.9891428571428571,27
ExtraTrees,0.9933333333333333,0.9933334518729255,0.9933371027650204,0.9933333333333333,0.529668140411377,0.021424007415771485,0.9914283206829166,0.9914285714285714,0.9915071473372519,0.9914285714285714,27
AdaBoost,0.9913333333333333,0.9913332447199067,0.9913340375136034,0.9913333333333333,17.307977294921876,0.03354144096374512,0.9899999842441307,0.99,0.9900218144094133,0.99,27
GradientBoosting,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,84.75852603912354,0.012065839767456055,0.9899992424635661,0.99,0.9901178234561769,0.99,27
XGBoost,0.9926666666666667,0.992666735124529,0.9926676861071598,0.9926666666666667,10.599338150024414,0.023755216598510744,0.9899998431417419,0.99,0.9900633108250745,0.99,27
Gaussian Process,0.992,0.991999630111091,0.9920133742385843,0.992,19.89288640022278,1.938516092300415,0.9902854483841346,0.9902857142857142,0.9903868939249184,0.9902857142857142,27
Hist Gradient Boosting,0.994,0.9940000560109781,0.9940009957325746,0.994,9.716870164871215,0.019426965713500978,0.9905710022993025,0.9905714285714285,0.9906549156339682,0.9905714285714285,27
SVC,0.9953333333333333,0.9953331777345558,0.9953409875559603,0.9953333333333333,0.2933940887451172,0.06347684860229492,0.9931427335213892,0.9931428571428572,0.9932138551469263,0.9931428571428572,27
