description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.968,0.9679507344922701,0.9698962962962963,0.968,0.009080266952514649,0.0804173469543457,0.9579447998889407,0.958,0.9607731240286549,0.958,12
DecisionTree,0.9573333333333334,0.9573357608687921,0.9573926511687444,0.9573333333333334,1.165950107574463,0.007299661636352539,0.9559932901590402,0.9560000000000001,0.9562009329544386,0.9560000000000001,12
Bagging,0.9693333333333334,0.9693333333333334,0.9698297590849925,0.9693333333333334,6.488855934143066,0.011737489700317382,0.9745671050049219,0.9745714285714285,0.9747653532568521,0.9745714285714285,12
RandomForest,0.9826666666666667,0.9826677452331214,0.9828400273068609,0.9826666666666667,3.104667377471924,0.019716358184814452,0.9799995206626546,0.9800000000000001,0.9800996091564498,0.9800000000000001,12
ExtraTrees,0.9813333333333333,0.9813344949160016,0.9814228865627489,0.9813333333333333,0.4822832107543945,0.021605253219604492,0.9774276458995997,0.9774285714285714,0.9775328193382002,0.9774285714285714,12
AdaBoost,0.9846666666666667,0.9846673141779637,0.9846898449820518,0.9846666666666667,7.155789852142334,0.023275089263916016,0.9805707987366997,0.9805714285714284,0.9806164701351833,0.9805714285714284,12
GradientBoosting,0.9846666666666667,0.9846674777338067,0.98471117827459,0.9846666666666667,34.171395254135135,0.00888376235961914,0.9791418171986616,0.9791428571428572,0.9792215958432138,0.9791428571428572,12
XGBoost,0.9866666666666667,0.986667520054617,0.9867946666666667,0.9866666666666667,6.556700420379639,0.013727426528930664,0.9825705576202697,0.9825714285714285,0.9826637846261235,0.9825714285714285,12
Gaussian Process,0.9853333333333333,0.9853341677986472,0.9853910582345453,0.9853333333333333,7.7033233642578125,0.6703610420227051,0.9762850442663448,0.9762857142857143,0.976366488205586,0.9762857142857143,12
Hist Gradient Boosting,0.984,0.984000995642287,0.9840894584139266,0.984,4.704402685165405,0.015936279296875,0.981713330323576,0.9817142857142857,0.981792467820139,0.9817142857142857,12
SVC,0.9846666666666667,0.9846676412583878,0.9847745222658174,0.9846666666666667,0.2409654140472412,0.06333041191101074,0.9791425766561328,0.9791428571428572,0.979184646191894,0.9791428571428572,12
