description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9893333333333333,0.9893359526855775,0.989465269563681,0.9893333333333333,0.01857285499572754,0.14042673110961915,0.9902843351001396,0.9902857142857142,0.9903573007199927,0.9902857142857142,22
DecisionTree,0.9726666666666667,0.9726628332378315,0.9726806568996313,0.9726666666666667,2.382601022720337,0.010615062713623048,0.9734280255621405,0.9734285714285715,0.973566019201705,0.9734285714285715,22
Bagging,0.9826666666666667,0.9826657407407408,0.9826683145189679,0.9826666666666667,11.96437463760376,0.025906705856323244,0.9842852911889892,0.9842857142857143,0.9843961303875949,0.9842857142857143,22
RandomForest,0.9893333333333333,0.9893338650373734,0.9893379188316949,0.9893333333333333,4.6955094814300535,0.021592187881469726,0.9919999743046249,0.992,0.9920193967711954,0.992,22
ExtraTrees,0.9886666666666667,0.9886669541929658,0.9886681217317411,0.9886666666666667,0.7340680122375488,0.02366504669189453,0.9917142816177587,0.9917142857142857,0.9917296943892762,0.9917142857142857,22
AdaBoost,0.9893333333333333,0.9893348142241462,0.9893679828081282,0.9893333333333333,17.741546392440796,0.06409034729003907,0.9908570039641662,0.9908571428571429,0.9908843662412842,0.9908571428571429,22
GradientBoosting,0.9853333333333333,0.9853333333333333,0.9853333333333333,0.9853333333333333,84.74829993247985,0.01452183723449707,0.9914286016771794,0.9914285714285714,0.9914755146565991,0.9914285714285714,22
XGBoost,0.988,0.9880005981670453,0.9880047136644646,0.988,10.63350806236267,0.019657325744628907,0.9911428728380625,0.9911428571428571,0.9911663734785214,0.9911428571428571,22
Gaussian Process,0.9873333333333333,0.9873330006705189,0.987333547008547,0.9873333333333333,15.709698104858399,1.3498841762542724,0.9905715889380036,0.9905714285714285,0.9905952372224378,0.9905714285714285,22
Hist Gradient Boosting,0.9886666666666667,0.9886657433619481,0.9886727435069947,0.9886666666666667,10.538359928131104,0.019963884353637697,0.9914284745399605,0.9914285714285714,0.9914591558269231,0.9914285714285714,22
SVC,0.992,0.9920007689966196,0.9920156618464961,0.992,0.40454907417297364,0.08324065208435058,0.9934282348080042,0.9934285714285714,0.993448128971987,0.9934285714285714,22
