description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.994,0.9940000186666751,0.9940433322488716,0.994,0.09395132064819336,0.45375285148620603,0.9902846377262906,0.9902857142857142,0.9904336052657466,0.9902857142857142,7
DecisionTree,0.976,0.9760001706678804,0.9760142222222222,0.976,8.14095335006714,0.025767946243286134,0.9759984183443307,0.976,0.9761171848754913,0.976,7
Bagging,0.9886666666666667,0.9886667019259416,0.9887097998012414,0.9886666666666667,39.72043042182922,0.07829442024230956,0.9819988925034344,0.982,0.9821060671256714,0.982,7
RandomForest,0.996,0.9960000284446467,0.9960142222222222,0.996,8.059109449386597,0.03651094436645508,0.9917140612100364,0.9917142857142857,0.9917502558050819,0.9917142857142857,7
ExtraTrees,0.9953333333333333,0.9953333644447901,0.9953413582364886,0.9953333333333333,1.1002494812011718,0.03775067329406738,0.9914282355409221,0.9914285714285714,0.9914829263386137,0.9914285714285714,7
AdaBoost,0.9913333333333333,0.9913333602968836,0.9913342684594064,0.9913333333333333,69.33237686157227,0.17117919921875,0.9925712722957194,0.9925714285714285,0.9926018797741047,0.9925714285714285,7
GradientBoosting,0.992,0.9920000568892935,0.9920142222222221,0.992,337.5043378829956,0.033933067321777345,0.9922856110739081,0.9922857142857142,0.9923138576211459,0.9922857142857142,7
XGBoost,0.9926666666666667,0.9926666894819783,0.9926675946815149,0.9926666666666667,37.29543137550354,0.0736567497253418,0.9922855375872321,0.9922857142857143,0.992318556183346,0.9922857142857143,7
Gaussian Process,0.994,0.9939999759999893,0.994071523178808,0.994,82.60327253341674,30.810942506790163,0.9914277701559273,0.9914285714285714,0.991544827633225,0.9914285714285714,7
Hist Gradient Boosting,0.994,0.9940000186670733,0.9940009209036235,0.994,47.10924277305603,0.03858170509338379,0.9922854909465055,0.9922857142857143,0.9923346411452793,0.9922857142857143,7
SVC,0.9946666666666667,0.9946667045928622,0.994680888888889,0.9946666666666667,1.144444465637207,0.2535080432891846,0.992856868204448,0.9928571428571429,0.9929076061833715,0.9928571428571429,7
