description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9886666666666667,0.9886656137569925,0.9887709394869059,0.9886666666666667,0.024014616012573244,0.16380062103271484,0.9914281842396614,0.9914285714285714,0.9915296061150378,0.9914285714285714,19
DecisionTree,0.982,0.9819997359858019,0.9820073286384059,0.982,2.257129669189453,0.011658239364624023,0.9817136022979499,0.9817142857142857,0.9818074250267166,0.9817142857142857,19
Bagging,0.9866666666666667,0.9866665481428804,0.9866699379871423,0.9866666666666667,12.518980646133423,0.03599553108215332,0.9879997375957699,0.9880000000000001,0.9880641095326703,0.9880000000000001,19
RandomForest,0.9926666666666667,0.9926664547989014,0.9926883053381909,0.9926666666666667,4.359164667129517,0.022714567184448243,0.9937141562639017,0.9937142857142858,0.993746382671536,0.9937142857142858,19
ExtraTrees,0.994,0.9939999119952672,0.9940077766774351,0.994,0.7104695796966553,0.023625898361206054,0.9939999690952328,0.994,0.9940088586481934,0.994,19
AdaBoost,0.9926666666666667,0.9926665591053266,0.9926743935619873,0.9926666666666667,21.82245988845825,0.054930496215820315,0.992285677549803,0.9922857142857143,0.9922929122113958,0.9922857142857143,19
GradientBoosting,0.9926666666666667,0.9926664547989014,0.9926883053381909,0.9926666666666667,106.43785810470581,0.013663196563720703,0.9925712536349611,0.9925714285714285,0.9926082594736911,0.9925714285714285,19
XGBoost,0.994,0.993999975999136,0.9940008355926929,0.994,11.420955801010132,0.023230552673339844,0.993142781337383,0.9931428571428571,0.9931556606517631,0.9931428571428571,19
Gaussian Process,0.9913333333333333,0.9913327439242936,0.9914035517634038,0.9913333333333333,20.168396472930908,1.7617305755615233,0.9891425527457798,0.9891428571428571,0.9891873460263563,0.9891428571428571,19
Hist Gradient Boosting,0.9933333333333333,0.9933332740714401,0.993336746885134,0.9933333333333333,13.669066333770752,0.022242355346679687,0.9934283912441941,0.9934285714285714,0.9934629580156612,0.9934285714285714,19
SVC,0.9913333333333333,0.9913329288484403,0.9913757116345621,0.9913333333333333,0.5092398643493652,0.09096970558166503,0.992571147507897,0.9925714285714285,0.9926435978054762,0.9925714285714285,19
