description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.978,0.9779948449093147,0.9782411785223625,0.978,0.01801786422729492,0.13774518966674804,0.9794260135996407,0.9794285714285715,0.9797317444193728,0.9794285714285715,1
DecisionTree,0.962,0.9619965031778583,0.9620623003535831,0.962,2.7198692321777345,0.010232496261596679,0.9619978988089274,0.962,0.9621380036404379,0.962,1
Bagging,0.9733333333333334,0.9733276421679784,0.9735436407454002,0.9733333333333334,13.931387281417846,0.019170808792114257,0.9771419743099481,0.9771428571428571,0.977263978504182,0.9771428571428571,1
RandomForest,0.9773333333333334,0.977332607895537,0.9773457851970527,0.9773333333333334,4.898709726333618,0.022301483154296874,0.9782853119261692,0.9782857142857141,0.9783088843913135,0.9782857142857141,1
ExtraTrees,0.9786666666666667,0.9786666666666667,0.9786666666666667,0.9786666666666667,0.59771728515625,0.023119020462036132,0.9797141311926494,0.9797142857142858,0.9797435213299664,0.9797142857142858,1
AdaBoost,0.9846666666666667,0.9846669733443738,0.9846891616414456,0.9846666666666667,17.793883323669434,0.039136409759521484,0.9817138483383377,0.9817142857142859,0.9817695856238775,0.9817142857142859,1
GradientBoosting,0.9833333333333333,0.9833329555070258,0.9833404457088668,0.9833333333333333,84.43023586273193,0.011921072006225586,0.9825707923825379,0.9825714285714285,0.9826523877001364,0.9825714285714285,1
XGBoost,0.9853333333333333,0.9853334897877909,0.9853371497992502,0.9853333333333333,12.072760772705077,0.01961226463317871,0.9851427416838145,0.9851428571428571,0.9851570736008703,0.9851428571428571,1
Gaussian Process,0.9733333333333334,0.9733338074284782,0.9733481246811061,0.9733333333333334,15.056975507736206,1.1849299907684325,0.9771419823383036,0.9771428571428571,0.9772160089449684,0.9771428571428571,1
Hist Gradient Boosting,0.9833333333333333,0.9833335777909242,0.9833416891265648,0.9833333333333333,9.619041872024535,0.018667030334472656,0.9871427411020655,0.9871428571428572,0.9871643417611411,0.9871428571428572,1
SVC,0.9813333333333333,0.9813330678216425,0.9813362919816009,0.9813333333333333,0.4158891201019287,0.08396072387695312,0.9839995230111891,0.984,0.9840905724541018,0.984,1
