description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9893333333333333,0.9893322710372563,0.9893875227686704,0.9893333333333333,0.016640520095825194,0.13514447212219238,0.9888567457657297,0.9888571428571428,0.989016842224828,0.9888571428571428,18
DecisionTree,0.9766666666666667,0.9766668637353223,0.976667929070675,0.9766666666666667,2.147152853012085,0.009826374053955079,0.9731408790652646,0.9731428571428571,0.9732830498564098,0.9731428571428571,18
Bagging,0.986,0.9859978773156002,0.9861018861009253,0.986,11.535952997207641,0.02095170021057129,0.9822853679212683,0.9822857142857142,0.982389118658603,0.9822857142857142,18
RandomForest,0.9906666666666667,0.9906664841088779,0.9906698248084843,0.9906666666666667,4.513227462768555,0.020198917388916014,0.9928570886269708,0.9928571428571429,0.9928918014272682,0.9928571428571429,18
ExtraTrees,0.9913333333333333,0.9913332524285872,0.9913340528955266,0.9913333333333333,0.5286336898803711,0.021633052825927736,0.9919999032045148,0.992,0.9920514740281485,0.992,18
AdaBoost,0.9926666666666667,0.992666259146059,0.9926879196122894,0.9926666666666667,17.392857599258424,0.03324422836303711,0.9908568862582907,0.9908571428571428,0.9909099013208464,0.9908571428571428,18
GradientBoosting,0.9913333333333333,0.9913328517180698,0.9913544084300386,0.9913333333333333,83.9378882408142,0.011873292922973632,0.986571226231057,0.9865714285714287,0.9866296430079119,0.9865714285714287,18
XGBoost,0.9926666666666667,0.9926664417248915,0.992674160473695,0.9926666666666667,10.347168684005737,0.02045407295227051,0.9888568122036336,0.988857142857143,0.9889297628525251,0.988857142857143,18
Gaussian Process,0.9906666666666667,0.9906660193610763,0.990697087622693,0.9906666666666667,15.362333059310913,1.307426357269287,0.9899998559748402,0.99,0.9901023600994379,0.99,18
Hist Gradient Boosting,0.9933333333333333,0.9933332029349128,0.9933366052820632,0.9933333333333333,9.6050461769104,0.019322776794433595,0.9914285900869304,0.9914285714285714,0.9914577265536885,0.9914285714285714,18
SVC,0.992,0.991999658579263,0.9920134304575461,0.992,0.2932908058166504,0.06708221435546875,0.9919999906706206,0.992,0.9920339704281019,0.992,18
