description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.72,0.7113977785472073,0.7501659807153137,0.72,0.010202455520629882,0.08880629539489746,0.6972622486908895,0.706857142857143,0.7362064896493907,0.706857142857143,13
DecisionTree,0.69,0.6898010656261521,0.6905366309245423,0.69,2.0372799396514893,0.007566261291503906,0.6726975411127435,0.6728571428571428,0.6731698893775551,0.6728571428571428,13
Bagging,0.77,0.7683132016128058,0.7782816471225894,0.77,13.532647371292114,0.014400768280029296,0.7608651273632253,0.7617142857142858,0.76543704137138,0.7617142857142858,13
RandomForest,0.808,0.8073520675072371,0.8123285525587866,0.808,5.362179565429687,0.025025367736816406,0.7903036714815503,0.7908571428571428,0.7937263283063326,0.7908571428571428,13
ExtraTrees,0.8006666666666666,0.7997039986913108,0.8067132078025343,0.8006666666666666,0.7948829650878906,0.02835712432861328,0.792380594813956,0.7931428571428571,0.7972991638669634,0.7931428571428571,13
AdaBoost,0.7653333333333333,0.7647453399176545,0.7681174410774411,0.7653333333333333,8.825954723358155,0.02297048568725586,0.7484196405911167,0.7488571428571429,0.7505063085262276,0.7488571428571429,13
GradientBoosting,0.8126666666666666,0.812209740016837,0.8158492943451868,0.8126666666666666,42.89112687110901,0.011463356018066407,0.7975535185953,0.798,0.8005073912438269,0.798,13
XGBoost,0.822,0.8216548229453084,0.8246111254443298,0.822,18.649490118026733,0.017166996002197267,0.8017549742700462,0.8019999999999999,0.8034475565909152,0.8019999999999999,13
Gaussian Process,0.5013333333333333,0.33702118787855884,0.7505001113337786,0.5013333333333333,9.859218072891235,0.6896511554718018,0.3336510352951837,0.5002857142857142,0.2502861224489796,0.5002857142857142,13
Hist Gradient Boosting,0.8246666666666667,0.8243266608038057,0.8272989192753125,0.8246666666666667,6.767302846908569,0.019259309768676756,0.8034583583693404,0.8037142857142857,0.8052126775291386,0.8037142857142857,13
SVC,0.8266666666666667,0.8259687436231055,0.8321361097309424,0.8266666666666667,1.807124948501587,0.533953857421875,0.8111416850476445,0.8117142857142857,0.8153231647297554,0.8117142857142857,13
