description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9913333333333333,0.9913324431246945,0.9913747613117475,0.9913333333333333,0.017580461502075196,0.13595972061157227,0.9894281918116252,0.9894285714285713,0.989549669799079,0.9894285714285713,16
DecisionTree,0.9706666666666667,0.9706672926046847,0.970671370493327,0.9706666666666667,2.3750861644744874,0.010159158706665039,0.969712551025745,0.9697142857142858,0.9697562038645877,0.9697142857142858,16
Bagging,0.9866666666666667,0.9866663346991426,0.9866695122493442,0.9866666666666667,12.284020185470581,0.022465229034423828,0.9819997486542281,0.982,0.982069270550711,0.982,16
RandomForest,0.9926666666666667,0.9926667481707881,0.9926677122676738,0.9926666666666667,4.667557287216186,0.020983409881591798,0.989142427897252,0.9891428571428571,0.9891807850665548,0.9891428571428571,16
ExtraTrees,0.992,0.992,0.992,0.992,0.6817505836486817,0.022679758071899415,0.9902847028645881,0.9902857142857144,0.9903805549121533,0.9902857142857144,16
AdaBoost,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,17.50000128746033,0.039424800872802736,0.9877141160130455,0.9877142857142858,0.9877390076982513,0.9877142857142858,16
GradientBoosting,0.994,0.9940000666851904,0.9940010171492792,0.994,85.54980916976929,0.013079977035522461,0.9865708622563105,0.9865714285714287,0.9866242046027539,0.9865714285714287,16
XGBoost,0.9933333333333333,0.9933334755919738,0.993337150450734,0.9933333333333333,11.45041823387146,0.022904396057128906,0.9888570058093444,0.9888571428571428,0.9888673528576497,0.9888571428571428,16
Gaussian Process,0.992,0.992,0.992,0.992,27.092702436447144,2.1960031509399416,0.987998885920556,0.9880000000000001,0.988092885878924,0.9880000000000001,16
Hist Gradient Boosting,0.9953333333333333,0.9953332773151834,0.9953341063434251,0.9953333333333333,10.304372930526734,0.019763898849487305,0.9894280097638403,0.9894285714285715,0.9894750301354479,0.9894285714285715,16
SVC,0.9953333333333333,0.9953332773151834,0.9953341063434251,0.9953333333333333,0.38710641860961914,0.08369307518005371,0.9911426454508254,0.9911428571428571,0.991177208345618,0.9911428571428571,16
