description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9746666666666667,0.9746634236310147,0.9749410262932126,0.9746666666666667,0.01121211051940918,0.08764615058898925,0.9771384349033415,0.9771428571428572,0.9774999127496642,0.9771428571428572,26
DecisionTree,0.9553333333333334,0.9553294618350723,0.9554691507322255,0.9553333333333334,1.6284133434295653,0.007636165618896485,0.9577109172367919,0.9577142857142859,0.9578466756160436,0.9577142857142859,26
Bagging,0.97,0.9699980931901107,0.9701005412941269,0.97,8.41241545677185,0.011153078079223633,0.971425643287431,0.9714285714285713,0.9716146631314231,0.9714285714285713,26
RandomForest,0.9773333333333334,0.9773332527401678,0.9773366471641324,0.9773333333333334,3.6185710430145264,0.0186431884765625,0.9791416680282194,0.9791428571428572,0.9792274579854284,0.9791428571428572,26
ExtraTrees,0.982,0.9819992079574058,0.982069132290185,0.982,0.4039915084838867,0.01990342140197754,0.9791418360227823,0.9791428571428572,0.9792166302736748,0.9791428571428572,26
AdaBoost,0.9726666666666667,0.9726654639353197,0.9727343053579895,0.9726666666666667,8.915777683258057,0.02366666793823242,0.9742839823530867,0.9742857142857144,0.9744013814723296,0.9742857142857144,26
GradientBoosting,0.9793333333333333,0.9793327546458339,0.9793748361295034,0.9793333333333333,42.70011410713196,0.009068822860717774,0.9768560179691665,0.9768571428571429,0.9769515654194232,0.9768571428571429,26
XGBoost,0.9793333333333333,0.9793324239510954,0.9794020388809863,0.9793333333333333,7.695313549041748,0.014365291595458985,0.9788549931880697,0.9788571428571429,0.9790366023962465,0.9788571428571429,26
Gaussian Process,0.9706666666666667,0.9706666666666667,0.9706666666666667,0.9706666666666667,10.62593741416931,0.6738519191741943,0.9751408411386591,0.9751428571428573,0.9752975654587412,0.9751428571428573,26
Hist Gradient Boosting,0.9826666666666667,0.9826664817748196,0.9826802731973272,0.9826666666666667,4.609152984619141,0.016039657592773437,0.9831421194622718,0.9831428571428573,0.9832144089532481,0.9831428571428573,26
SVC,0.9746666666666667,0.9746665765919521,0.9746699520525662,0.9746666666666667,0.15329399108886718,0.07456293106079101,0.9762841321274844,0.9762857142857143,0.9764176271376508,0.9762857142857143,26
