description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.992,0.9919998577767665,0.9920879009904863,0.992,0.017677688598632814,0.1387619972229004,0.9888556830227403,0.9888571428571428,0.989023934944521,0.9888571428571428,5
DecisionTree,0.9793333333333333,0.9793333792592797,0.9793551883035613,0.9793333333333333,2.2365213871002196,0.010135936737060546,0.9802852191966137,0.9802857142857142,0.9803336054516933,0.9802857142857142,5
Bagging,0.988,0.9879997866651499,0.9880874031693427,0.988,11.975615072250367,0.02044839859008789,0.9859996775317974,0.9860000000000001,0.9860275192924325,0.9860000000000001,5
RandomForest,0.992,0.99199994311101,0.9920563225032224,0.992,4.451707983016968,0.020088815689086915,0.9914282110536187,0.9914285714285714,0.9914811082455068,0.9914285714285714,5
ExtraTrees,0.992,0.99199994311101,0.9920563225032224,0.992,0.5360774993896484,0.021253252029418947,0.990856928269906,0.9908571428571428,0.9908890355158203,0.9908571428571428,5
AdaBoost,0.9906666666666667,0.9906666998519108,0.9906808225436845,0.9906666666666667,17.207292318344116,0.034244203567504884,0.9902855276864443,0.9902857142857142,0.9903128229576023,0.9902857142857142,5
GradientBoosting,0.99,0.989999968888875,0.9900430590025672,0.99,84.13759727478028,0.011932992935180664,0.9891426623829901,0.9891428571428571,0.989166671053798,0.9891428571428571,5
XGBoost,0.99,0.989999968888875,0.9900430590025672,0.99,10.36805272102356,0.019704437255859374,0.9899997160198396,0.99,0.9900406708764156,0.99,5
Gaussian Process,0.9886666666666667,0.9886665306661225,0.9887375832053252,0.9886666666666667,19.466017961502075,1.3411279678344727,0.9902853667390042,0.9902857142857144,0.9903285777397788,0.9902857142857144,5
Hist Gradient Boosting,0.9906666666666667,0.9906666666666668,0.9906983685072295,0.9906666666666667,10.239309883117675,0.02102794647216797,0.9914283533423284,0.9914285714285714,0.9914620906120915,0.9914285714285714,5
SVC,0.9933333333333333,0.9933333570372057,0.9933369125989556,0.9933333333333333,0.319016170501709,0.060388946533203126,0.9934283457576821,0.9934285714285714,0.9934629095541968,0.9934285714285714,5
