description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.9906659026889287,0.9906792436040044,0.9906666666666667,0.023441076278686523,0.16686835289001464,0.9925716711436616,0.9925714285714285,0.9926349625576361,0.9925714285714285,2
DecisionTree,0.9826666666666667,0.982665988156921,0.9826688067533735,0.9826666666666667,2.4936013221740723,0.011746931076049804,0.9788562888611375,0.9788571428571429,0.9788988186329404,0.9788571428571429,2
Bagging,0.988,0.9879995302624837,0.9880025766454141,0.988,12.96986141204834,0.03130950927734375,0.9891429714239466,0.9891428571428573,0.9891705575189533,0.9891428571428573,2
RandomForest,0.992,0.9920005407915125,0.9920151971412868,0.992,4.510364627838134,0.022626495361328124,0.9934285440070122,0.9934285714285714,0.9934406633656845,0.9934285714285714,2
ExtraTrees,0.992,0.992,0.992,0.992,0.6721714019775391,0.024670886993408202,0.993999948091453,0.994,0.9940088108607625,0.994,2
AdaBoost,0.9926666666666667,0.9926672699967224,0.9926899424449172,0.9926666666666667,21.461697721481322,0.04167032241821289,0.9931428851151107,0.9931428571428571,0.993167182225266,0.9931428571428571,2
GradientBoosting,0.9926666666666667,0.9926670482579557,0.9926753756830601,0.9926666666666667,104.35639638900757,0.013374137878417968,0.9922855678755654,0.9922857142857143,0.9923121779512714,0.9922857142857143,2
XGBoost,0.992,0.99200028464686,0.99200409863041,0.992,11.881807708740235,0.023541831970214845,0.9931427183396127,0.9931428571428572,0.9931506912655393,0.9931428571428572,2
Gaussian Process,0.9926666666666667,0.9926665264032533,0.9926672692592382,0.9926666666666667,24.239032411575316,2.9710465908050536,0.991714503213581,0.9917142857142858,0.9917721846858649,0.9917142857142858,2
Hist Gradient Boosting,0.9926666666666667,0.9926670482579557,0.9926753756830601,0.9926666666666667,14.37746286392212,0.02324542999267578,0.9934283667162964,0.9934285714285714,0.9934386765995681,0.9934285714285714,2
SVC,0.992,0.9919993451619389,0.9920128142380423,0.992,0.6587030410766601,0.1138679027557373,0.9937144933055662,0.9937142857142856,0.9937568118451121,0.9937142857142856,2
