description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.98,0.9799990040974277,0.9800119521062031,0.98,0.0016248703002929687,0.031165266036987306,0.9702789322744948,0.9702857142857143,0.9708550837598457,0.9702857142857143,12
DecisionTree,0.956,0.9560028161802355,0.956128,0.956,0.03784689903259277,0.004486846923828125,0.955137632678343,0.9551428571428572,0.9552795209953697,0.9551428571428572,12
Bagging,0.9713333333333334,0.9713350533952556,0.9715310431633574,0.9713333333333334,0.2383134365081787,0.006078672409057617,0.9648500369419148,0.9648571428571427,0.9650996829254387,0.9648571428571427,12
RandomForest,0.9826666666666667,0.982667652852947,0.9827245432758976,0.9826666666666667,0.5652047157287597,0.016147899627685546,0.9757134932266901,0.9757142857142856,0.975813456383875,0.9757142857142856,12
ExtraTrees,0.986,0.986000143144766,0.9860011629168229,0.986,0.18178019523620606,0.01913766860961914,0.9777136676155165,0.9777142857142858,0.9778565952051652,0.9777142857142858,12
AdaBoost,0.976,0.976000853485064,0.9760155893292749,0.976,0.32669520378112793,0.013303661346435547,0.9711414112490928,0.9711428571428572,0.9712186173443673,0.9711428571428572,12
GradientBoosting,0.984,0.984,0.984,0.984,1.4403350353240967,0.005802440643310547,0.9737126222035432,0.9737142857142856,0.9738241600035545,0.9737142857142856,12
XGBoost,0.984,0.9840010240655401,0.984128,0.984,0.5427513122558594,0.008321905136108398,0.9731418027669934,0.9731428571428571,0.9731980438300383,0.9731428571428571,12
Gaussian Process,0.9713333333333334,0.9713336264392829,0.9713347831266815,0.9713333333333334,3.890762710571289,0.05949521064758301,0.9651398887271971,0.9651428571428571,0.9654344458044909,0.9651428571428571,12
Hist Gradient Boosting,0.9826666666666667,0.982667652852947,0.9827245432758976,0.9826666666666667,0.3293046474456787,0.011554718017578125,0.973141873887595,0.9731428571428571,0.9732156502624358,0.9731428571428571,12
SVC,0.984,0.9840010240655401,0.984128,0.984,0.046329402923583986,0.017717981338500978,0.9771419788584106,0.9771428571428572,0.9772226281031214,0.9771428571428572,12
