description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.98,0.980000711116168,0.9803499064782482,0.98,0.017363643646240233,0.1419774055480957,0.9759883209569526,0.976,0.9765593907390502,0.976,12
DecisionTree,0.968,0.9679974389755901,0.9680258709016394,0.968,2.5460703372955322,0.009949874877929688,0.9639967398615388,0.9640000000000001,0.964203504427451,0.9640000000000001,12
Bagging,0.9766666666666667,0.9766676520099447,0.9766903428031952,0.9766666666666667,14.384707498550416,0.019308710098266603,0.9759975780036271,0.976,0.9761550574099251,0.976,12
RandomForest,0.978,0.9780006161207596,0.9780090573042518,0.978,4.986425065994263,0.020961952209472657,0.9785695986909891,0.9785714285714284,0.978685924857216,0.9785714285714284,12
ExtraTrees,0.984,0.9840009103257972,0.9840578007552215,0.984,0.7098458766937256,0.023117971420288087,0.9808545857080343,0.980857142857143,0.9810296829254022,0.980857142857143,12
AdaBoost,0.982,0.9820001840432706,0.9820012411558752,0.982,17.74336533546448,0.03781147003173828,0.9828557289891278,0.9828571428571429,0.9829643093308714,0.9828571428571429,12
GradientBoosting,0.982,0.9819997999444289,0.9820004730310083,0.982,83.86334910392762,0.012030792236328126,0.9834272638586823,0.9834285714285714,0.9835488531551212,0.9834285714285714,12
XGBoost,0.986,0.9859998444012225,0.9860005655032356,0.986,12.392549276351929,0.02103414535522461,0.983998761152735,0.984,0.984133595687249,0.984,12
Gaussian Process,0.976,0.976,0.976,0.976,15.086299276351928,1.3494814872741698,0.9765704020930235,0.9765714285714285,0.9766568151584083,0.9765714285714285,12
Hist Gradient Boosting,0.9846666666666667,0.984666496248958,0.9846672013458264,0.9846666666666667,9.741268253326416,0.019151973724365234,0.9871423352102058,0.9871428571428572,0.9872408069333872,0.9871428571428572,12
SVC,0.9826666666666667,0.9826677452331214,0.9828400273068609,0.9826666666666667,0.404428768157959,0.08795795440673829,0.985712475199567,0.9857142857142855,0.9858550938142658,0.9857142857142855,12
