description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9913333333333333,0.9913318495625396,0.9914370883906821,0.9913333333333333,0.027684688568115234,0.1698671340942383,0.9917143481059117,0.9917142857142857,0.9917653800730036,0.9917142857142857,20
DecisionTree,0.98,0.979998399359744,0.9800281762295082,0.98,2.32578330039978,0.011351490020751953,0.9814283737463058,0.9814285714285713,0.9814708337148907,0.9814285714285713,20
Bagging,0.9873333333333333,0.9873311647452502,0.9874352875860144,0.9873333333333333,13.690208435058594,0.02606792449951172,0.9891428524783816,0.9891428571428571,0.9891638592142744,0.9891428571428571,20
RandomForest,0.99,0.989999888858016,0.990000657975463,0.99,4.3240619659423825,0.021201515197753908,0.9922856612167552,0.9922857142857143,0.9922912776768168,0.9922857142857143,20
ExtraTrees,0.992,0.9919998150555457,0.9920031584338722,0.992,0.5593281745910644,0.022468709945678712,0.9945714443150152,0.9945714285714284,0.994575512543126,0.9945714285714284,20
AdaBoost,0.9886666666666667,0.9886665407057517,0.988667293818054,0.9886666666666667,21.458366107940673,0.041433095932006836,0.9928570524695239,0.9928571428571429,0.9928658815063363,0.9928571428571429,20
GradientBoosting,0.992,0.9919998150555457,0.9920031584338722,0.992,104.39480323791504,0.013375377655029297,0.99342846821031,0.9934285714285714,0.993438907600758,0.9934285714285714,20
XGBoost,0.992,0.991999601638971,0.9920133180611977,0.992,11.955387258529663,0.024027204513549803,0.9937142075733891,0.9937142857142856,0.9937206210901735,0.9937142857142856,20
Gaussian Process,0.9913333333333333,0.9913321887793692,0.991402475540824,0.9913333333333333,32.5979877948761,8.778139400482178,0.9928571690966063,0.9928571428571429,0.9929211888603392,0.9928571428571429,20
Hist Gradient Boosting,0.9913333333333333,0.99133342194676,0.9913343919314199,0.9913333333333333,15.003096723556519,0.022907352447509764,0.9937142425615967,0.9937142857142856,0.9937190699118139,0.9937142857142856,20
SVC,0.992,0.991999089363337,0.992054652197118,0.992,0.7027768135070801,0.1355431079864502,0.9917142408157495,0.9917142857142857,0.9917763836720797,0.9917142857142857,20
