description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9933333333333333,0.9933334755646583,0.993347745595134,0.9933333333333333,0.016874933242797853,0.13880081176757814,0.9911425428148555,0.9911428571428573,0.9911721260746577,0.9911428571428573,4
DecisionTree,0.978,0.9780003813619779,0.9780085870483132,0.978,1.9196046829223632,0.010108852386474609,0.9697114591390232,0.9697142857142858,0.9698366492993875,0.9697142857142858,4
Bagging,0.9893333333333333,0.9893333333333333,0.9893333333333333,0.9893333333333333,10.956716346740723,0.022837352752685548,0.9842844058902187,0.9842857142857142,0.9843814416175956,0.9842857142857142,4
RandomForest,0.994,0.9940001040078121,0.9940081603626828,0.994,4.363505935668945,0.021231985092163085,0.9905713253532815,0.9905714285714285,0.9905897858038287,0.9905714285714285,4
ExtraTrees,0.994,0.9940001040078121,0.9940081603626828,0.994,0.6761821746826172,0.02298426628112793,0.9899998653007922,0.99,0.9900409071054745,0.99,4
AdaBoost,0.994,0.9940000400040004,0.9940009636394993,0.994,16.05316753387451,0.04479718208312988,0.9905711539055655,0.9905714285714285,0.990612123139948,0.9905714285714285,4
GradientBoosting,0.9953333333333333,0.9953334142282984,0.9953414581388803,0.9953333333333333,80.78684220314025,0.012658643722534179,0.9871424249728212,0.987142857142857,0.9872024402674302,0.987142857142857,4
XGBoost,0.992,0.992,0.992,0.992,11.099431705474853,0.02058300971984863,0.9888564108198417,0.9888571428571428,0.9889288885814803,0.9888571428571428,4
Gaussian Process,0.9946666666666667,0.9946667804517265,0.9946810410014626,0.9946666666666667,28.376082563400267,4.108215284347534,0.9911426034632622,0.9911428571428571,0.9911722651384297,0.9911428571428571,4
Hist Gradient Boosting,0.9926666666666667,0.9926667155604448,0.992667646900204,0.9926666666666667,14.353172445297242,0.02606801986694336,0.990570954410745,0.9905714285714285,0.9906196958525815,0.9905714285714285,4
SVC,0.996,0.9960000497821144,0.9960036411219207,0.996,0.7220247268676758,0.09387812614440919,0.9928569953157813,0.9928571428571429,0.9928705763026402,0.9928571428571429,4
