description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.9906672474332193,0.990840425531915,0.9906666666666667,0.10776705741882324,0.48529515266418455,0.9917132201315152,0.9917142857142858,0.9918227786235271,0.9917142857142858,12
DecisionTree,0.978,0.978001163705027,0.9780449264411751,0.978,7.015980958938599,0.026266050338745118,0.9782849911407959,0.9782857142857143,0.9783417578780679,0.9782857142857143,12
Bagging,0.9893333333333333,0.989333845407072,0.9893660180918246,0.9893333333333333,38.64548234939575,0.0768202781677246,0.9888553221654786,0.9888571428571428,0.9889907314055856,0.9888571428571428,12
RandomForest,0.9926666666666667,0.9926670545683425,0.9927106804746877,0.9926666666666667,8.141697978973388,0.03532247543334961,0.9939996553359819,0.9940000000000001,0.9940406443775484,0.9940000000000001,12
ExtraTrees,0.9926666666666667,0.9926671327757507,0.9927743658210948,0.9926666666666667,1.0863777160644532,0.036173677444458006,0.9937139311328258,0.9937142857142858,0.9937573383517121,0.9937142857142858,12
AdaBoost,0.9926666666666667,0.9926669763459826,0.9926893471609083,0.9926666666666667,69.30383515357971,0.17379512786865234,0.991428169036975,0.9914285714285714,0.9914617058993678,0.9914285714285714,12
GradientBoosting,0.9913333333333333,0.9913337917625865,0.9913774301080047,0.9913333333333333,338.2212446689606,0.03352985382080078,0.9922853707653653,0.9922857142857143,0.992326276673756,0.9922857142857143,12
XGBoost,0.994,0.9940003173740982,0.9940439308413707,0.994,37.10992622375488,0.0743217945098877,0.9922853836101512,0.9922857142857143,0.9923214247315147,0.9922857142857143,12
Gaussian Process,0.9906666666666667,0.9906672474332193,0.990840425531915,0.9906666666666667,79.43905482292175,28.591462182998658,0.9914272543723193,0.9914285714285714,0.9915631377517151,0.9914285714285714,12
Hist Gradient Boosting,0.994,0.9940003173740982,0.9940439308413707,0.994,48.71586985588074,0.03795289993286133,0.9914282191595924,0.9914285714285714,0.9914747761550411,0.9914285714285714,12
SVC,0.9953333333333333,0.9953335801798542,0.9953771812080537,0.9953333333333333,1.4028958797454834,0.22595577239990233,0.9934281731023317,0.9934285714285714,0.9934739377987925,0.9934285714285714,12
