description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9806666666666667,0.9806668471111913,0.9810515173067804,0.9806666666666667,0.00965275764465332,0.08328542709350586,0.9717010860313421,0.9717142857142858,0.972289312304618,0.9717142857142858,27
DecisionTree,0.956,0.956,0.956,0.956,1.5868574619293212,0.007398128509521484,0.955713144476209,0.9557142857142857,0.9557610978951265,0.9557142857142857,27
Bagging,0.9766666666666667,0.9766619455777775,0.9768040873854827,0.9766666666666667,9.18321452140808,0.011365127563476563,0.9705695372440891,0.9705714285714286,0.9707550832934378,0.9705714285714286,27
RandomForest,0.982,0.9820001680329346,0.9820012091038407,0.982,3.67883677482605,0.018329572677612305,0.9791419466621661,0.9791428571428572,0.9792105300889791,0.9791428571428572,27
ExtraTrees,0.988,0.9879994451666367,0.9880129474011827,0.988,0.46395583152770997,0.020473003387451172,0.9794279846977922,0.9794285714285713,0.9794577152466454,0.9794285714285713,27
AdaBoost,0.98,0.9799985061461416,0.9800283879184151,0.98,8.680333614349365,0.02274613380432129,0.9742846575799889,0.9742857142857144,0.9743724179139827,0.9742857142857144,27
GradientBoosting,0.9846666666666667,0.9846661554135407,0.9846735241672357,0.9846666666666667,42.35953478813171,0.009021234512329102,0.9814278978266904,0.9814285714285715,0.9814841247365145,0.9814285714285715,27
XGBoost,0.982,0.9819998159567295,0.9820005050181735,0.982,7.9061705589294435,0.014995193481445313,0.979713502523877,0.9797142857142858,0.9797727766074242,0.9797142857142858,27
Gaussian Process,0.9753333333333334,0.9753344845595671,0.9753781180146162,0.9753333333333334,7.660058307647705,0.6648588657379151,0.9702843459427288,0.9702857142857143,0.9703336919238449,0.9702857142857143,27
Hist Gradient Boosting,0.9846666666666667,0.9846661554135407,0.9846735241672357,0.9846666666666667,4.820155429840088,0.015691328048706054,0.9811419577872049,0.9811428571428571,0.9811938507980156,0.9811428571428571,27
SVC,0.98,0.9800003556187766,0.9800041961598026,0.98,0.24779319763183594,0.1038515567779541,0.9734274079709273,0.9734285714285715,0.9735046396273461,0.9734285714285715,27
