description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9546666666666667,0.9545762059596454,0.9579884840979837,0.9546666666666667,0.009172773361206055,0.07977967262268067,0.9593750732764341,0.9594285714285714,0.9618838234141268,0.9594285714285714,5
DecisionTree,0.9666666666666667,0.9666660740477355,0.9666792307240984,0.9666666666666667,1.2220713138580321,0.007274770736694336,0.9622819538538782,0.9622857142857143,0.9624503120124894,0.9622857142857143,5
Bagging,0.9713333333333334,0.9713332441481085,0.9713754631242845,0.9713333333333334,6.652166414260864,0.011084985733032227,0.9728553368308674,0.972857142857143,0.9729537352713408,0.972857142857143,5
RandomForest,0.9826666666666667,0.9826658037766846,0.9827208555084738,0.9826666666666667,2.9085099697113037,0.01844024658203125,0.9805707568184093,0.9805714285714284,0.9806341317589451,0.9805714285714284,5
ExtraTrees,0.9773333333333334,0.9773322049387413,0.9773866876252493,0.9773333333333334,0.424724817276001,0.020983123779296876,0.9797136763522072,0.9797142857142858,0.9797633992104414,0.9797142857142858,5
AdaBoost,0.984,0.9839992034861704,0.9840543974792799,0.984,6.903129768371582,0.023139476776123047,0.9791422990874377,0.979142857142857,0.979184082307954,0.979142857142857,5
GradientBoosting,0.9826666666666667,0.9826658037766846,0.9827208555084738,0.9826666666666667,33.448366737365724,0.008774232864379884,0.9811420092233462,0.9811428571428571,0.9812130416317502,0.9811428571428571,5
XGBoost,0.986,0.9859998319939517,0.9860075524833589,0.986,6.356424999237061,0.013460540771484375,0.9819990115046847,0.982,0.9820885640074174,0.982,5
Gaussian Process,0.9793333333333333,0.9793332690356368,0.9793340752803636,0.9793333333333333,8.046736240386963,0.7478095054626465,0.9777130611101672,0.9777142857142855,0.977817185627367,0.9777142857142855,5
Hist Gradient Boosting,0.986,0.9859991599159915,0.9860693297484155,0.986,4.1596015930175785,0.015076446533203124,0.9814276715298845,0.9814285714285713,0.9815044825748463,0.9814285714285713,5
SVC,0.9806666666666667,0.9806664346583143,0.9806740484724357,0.9806666666666667,0.14587845802307128,0.061127424240112305,0.9805708967687833,0.9805714285714284,0.980616704138604,0.9805714285714284,5
