description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906666666666667,0.990666334800065,0.990722368910012,0.9906666666666667,0.025847816467285158,0.16275525093078613,0.9905707025275647,0.9905714285714285,0.9906917933900266,0.9905714285714285,26
DecisionTree,0.984,0.9839998293306026,0.9840136539401749,0.984,2.2126481533050537,0.012133073806762696,0.9711414663766679,0.9711428571428572,0.9712378919839717,0.9711428571428572,26
Bagging,0.9893333333333333,0.9893332954071378,0.9893367751661805,0.9893333333333333,13.073861217498779,0.024811792373657226,0.9882855282737344,0.9882857142857144,0.9883232655907349,0.9882857142857144,26
RandomForest,0.9926666666666667,0.9926666177772346,0.9926745104453342,0.9926666666666667,4.3280480861663815,0.02139902114868164,0.9917140845398972,0.9917142857142857,0.9917486160146346,0.9917142857142857,26
ExtraTrees,0.994,0.9939999599995555,0.9940078722239211,0.994,0.567935848236084,0.022447919845581053,0.9917140693807447,0.9917142857142857,0.9917567189640192,0.9917142857142857,26
AdaBoost,0.992,0.9919999146653012,0.9920139383972622,0.992,21.441716814041136,0.04131426811218262,0.99514283323596,0.9951428571428572,0.9951501086716604,0.9951428571428572,26
GradientBoosting,0.9913333333333333,0.9913330906579302,0.9913760309321119,0.9913333333333333,104.64819264411926,0.0135009765625,0.9911426466377755,0.9911428571428571,0.9911771854004161,0.9911428571428571,26
XGBoost,0.9953333333333333,0.9953332607391597,0.9953553080730501,0.9953333333333333,12.000018119812012,0.02425985336303711,0.9919999556838984,0.992,0.9920047582622841,0.992,26
Gaussian Process,0.99,0.9899993643967037,0.9901052358292612,0.99,31.850136041641235,7.061040878295898,0.9922853148362284,0.9922857142857142,0.9923681673623514,0.9922857142857142,26
Hist Gradient Boosting,0.9966666666666667,0.9966666622222045,0.9966675437099405,0.9966666666666667,14.897681760787965,0.022867393493652344,0.9914284408129184,0.9914285714285713,0.9914509293484006,0.9914285714285713,26
SVC,0.9906666666666667,0.9906661688570291,0.99075374910277,0.9906666666666667,0.6861514568328857,0.13757548332214356,0.9919997294338592,0.992,0.9920527297840549,0.992,26
