description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9893333333333333,0.9893311701672838,0.9894557804968483,0.9893333333333333,0.09385213851928711,0.46478095054626467,0.991142830903908,0.9911428571428571,0.9912227099909325,0.9911428571428571,10
DecisionTree,0.9786666666666667,0.9786671218943161,0.9786710575371176,0.9786666666666667,7.045529460906982,0.025130081176757812,0.9759990482380824,0.976,0.976070095866451,0.976,10
Bagging,0.99,0.989999613188752,0.9900071499206752,0.99,37.14576368331909,0.07631759643554688,0.9871428647249326,0.9871428571428572,0.9872243155512599,0.9871428571428572,10
RandomForest,0.992,0.9919995731625985,0.9920132619247933,0.992,7.818304347991943,0.034951210021972656,0.9931429504395075,0.9931428571428571,0.9931657190978825,0.9931428571428571,10
ExtraTrees,0.9933333333333333,0.9933329776354989,0.9933467565261678,0.9933333333333333,1.10160174369812,0.036136293411254884,0.9925714857152877,0.9925714285714285,0.9926120021474721,0.9925714285714285,10
AdaBoost,0.9913333333333333,0.9913327360411861,0.9913541808970855,0.9913333333333333,68.35284986495972,0.1674879550933838,0.9919999206776376,0.992,0.9920387153411946,0.992,10
GradientBoosting,0.9933333333333333,0.9933331673495713,0.9933365346138456,0.9933333333333333,335.21895399093626,0.03186955451965332,0.9914285795839126,0.9914285714285714,0.9914528916773016,0.9914285714285714,10
XGBoost,0.9893333333333333,0.9893330677593141,0.9893363211951447,0.9893333333333333,36.17571058273315,0.05722360610961914,0.9914285935839946,0.9914285714285714,0.9914513402382681,0.9914285714285714,10
Gaussian Process,0.992,0.9919983776254627,0.9921238709677418,0.992,73.9577271938324,26.589951705932616,0.9914286507298531,0.9914285714285714,0.9914983187644015,0.9914285714285714,10
Hist Gradient Boosting,0.9946666666666667,0.9946665338796571,0.9946699390867458,0.9946666666666667,45.416405534744264,0.03668618202209473,0.9914285107753088,0.9914285714285714,0.9914527821329058,0.9914285714285714,10
SVC,0.9946666666666667,0.994666211348335,0.9946976056337192,0.9946666666666667,1.5481694221496582,0.2304377555847168,0.9925715055413435,0.9925714285714287,0.9926152931305727,0.9925714285714287,10
