description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.986,0.9860004044748251,0.9860227206462763,0.986,0.020823955535888672,0.1377699375152588,0.9877134219799055,0.9877142857142858,0.9877841326826493,0.9877142857142858,21
DecisionTree,0.9706666666666667,0.9706677096592969,0.9707550342311718,0.9706666666666667,2.547711181640625,0.010143136978149414,0.9668551332786045,0.9668571428571427,0.9669794103884838,0.9668571428571427,21
Bagging,0.9833333333333333,0.9833334592754357,0.9833344593873793,0.9833333333333333,14.783741760253907,0.020358800888061523,0.9757129892284931,0.9757142857142858,0.9757937060807311,0.9757142857142858,21
RandomForest,0.988,0.988000170686087,0.988003854557997,0.988,4.596772336959839,0.03170628547668457,0.9839992290938513,0.984,0.9840878769936958,0.984,21
ExtraTrees,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.5708695411682129,0.021741819381713868,0.9854278384015199,0.9854285714285714,0.9855144264131687,0.9854285714285714,21
AdaBoost,0.992,0.992,0.992,0.992,17.27690920829773,0.0339564323425293,0.9814277847271307,0.9814285714285715,0.9814836348847711,0.9814285714285715,21
GradientBoosting,0.99,0.9900002889105893,0.9900225784200084,0.99,85.14492192268372,0.012391042709350587,0.9842853521348344,0.9842857142857143,0.9843323152145359,0.9842857142857143,21
XGBoost,0.9906666666666667,0.9906668989832003,0.9906812213876173,0.9906666666666667,12.778792428970338,0.020996809005737305,0.9848564797521091,0.9848571428571429,0.9849352329009784,0.9848571428571429,21
Gaussian Process,0.982,0.9820006160331289,0.9820440038684719,0.982,17.149949932098387,1.963556671142578,0.9871418894850528,0.9871428571428572,0.9872203642630438,0.9871428571428572,21
Hist Gradient Boosting,0.9886666666666667,0.9886665709476055,0.9886673541963016,0.9886666666666667,9.83203673362732,0.018542051315307617,0.9862853550167255,0.9862857142857143,0.9863284182175004,0.9862857142857143,21
SVC,0.9873333333333333,0.9873336992867463,0.9873560065708535,0.9873333333333333,0.5890613079071045,0.11026144027709961,0.9822852839431155,0.9822857142857142,0.9823616142079649,0.9822857142857142,21
