description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6786666666666666,0.6718299978316974,0.6982504784207813,0.6786666666666666,0.017046070098876952,0.13581442832946777,0.6837882567928515,0.6911428571428571,0.710144968455072,0.6911428571428571,23
DecisionTree,0.81,0.8099828513680001,0.810000996129326,0.81,0.3093745231628418,0.01061840057373047,0.8105264047889461,0.8105714285714285,0.8109817726458749,0.8105714285714285,23
Bagging,0.8733333333333333,0.8733355855855855,0.87334094331806,0.8733333333333333,2.071532678604126,0.024100065231323242,0.8685397455695055,0.8685714285714285,0.8690677689298735,0.8685714285714285,23
RandomForest,0.8446666666666667,0.8444733451332688,0.8456742294275748,0.8446666666666667,1.04090256690979,0.026182174682617188,0.8673423798832817,0.8674285714285714,0.8685984550280128,0.8674285714285714,23
ExtraTrees,0.8393333333333334,0.8391176096071971,0.8404196027393015,0.8393333333333334,1.1077208995819092,0.03170843124389648,0.8601572197534617,0.8602857142857143,0.8618879926608706,0.8602857142857143,23
AdaBoost,0.87,0.8699882667254739,0.8700144438752277,0.87,1.9540660381317139,0.04275145530700684,0.8882692607607933,0.8882857142857142,0.8886663277037927,0.8882857142857142,23
GradientBoosting,0.906,0.9060023813428585,0.9062955216237937,0.906,9.425654411315918,0.011998319625854492,0.9191302541629298,0.9191428571428573,0.9193333443673859,0.9191428571428573,23
XGBoost,0.9253333333333333,0.9253253686623383,0.9260581362735314,0.9253333333333333,9.101421976089478,0.020909929275512697,0.9282689056227207,0.9282857142857143,0.9285966749732889,0.9282857142857143,23
Gaussian Process,0.508,0.34299583831619224,0.7502254836557704,0.508,14.037534952163696,1.3578541278839111,0.33490082314998115,0.4991428571428571,0.750576130920905,0.4991428571428571,23
Hist Gradient Boosting,0.9206666666666666,0.9206568289791767,0.921433991579197,0.9206666666666666,7.012786865234375,0.018608236312866212,0.9245550875594294,0.9245714285714286,0.9248469179824154,0.9245714285714286,23
SVC,0.8233333333333334,0.8232721216754978,0.8234754273504274,0.8233333333333334,2.8871243000030518,0.8829466342926026,0.8468229643450524,0.8468571428571428,0.8472164673721989,0.8468571428571428,23
