description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9853333333333333,0.9853338813185094,0.9853379351242365,0.9853333333333333,0.016778993606567382,0.13566112518310547,0.9862826893229155,0.9862857142857143,0.9864369963842845,0.9862857142857143,29
DecisionTree,0.9606666666666667,0.9606641993554265,0.9606694252873564,0.9606666666666667,2.3522812843322756,0.009739112854003907,0.9665686897738673,0.9665714285714285,0.9666298870355032,0.9665714285714285,29
Bagging,0.9733333333333334,0.9733269250281698,0.9734071862970692,0.9733333333333334,14.452801179885864,0.021883106231689452,0.9768564234623675,0.9768571428571429,0.9769297296383183,0.9768571428571429,29
RandomForest,0.9833333333333333,0.9833315165798406,0.9833515792022017,0.9833333333333333,4.509482288360596,0.020160722732543945,0.984571235910478,0.9845714285714285,0.9846368880113454,0.9845714285714285,29
ExtraTrees,0.9826666666666667,0.9826659572587672,0.9826687452395698,0.9826666666666667,0.626675796508789,0.021907520294189454,0.9845709652453121,0.9845714285714285,0.9846621630542151,0.9845714285714285,29
AdaBoost,0.986,0.9860007659055499,0.9860094247152396,0.986,17.220829343795778,0.033289337158203126,0.9842857684408951,0.9842857142857142,0.9843587040583281,0.9842857142857142,29
GradientBoosting,0.9853333333333333,0.9853333333333333,0.9853333333333333,0.9853333333333333,83.97288265228272,0.012080764770507813,0.9851427578861989,0.9851428571428571,0.985176444440467,0.9851428571428571,29
XGBoost,0.9833333333333333,0.9833329996997296,0.9833335409359795,0.9833333333333333,12.06451735496521,0.021383047103881836,0.986285672249493,0.9862857142857143,0.9863610880490666,0.9862857142857143,29
Gaussian Process,0.9846666666666667,0.9846684327782845,0.9847131030189854,0.9846666666666667,15.780338335037232,4.136001300811768,0.9857115642644242,0.9857142857142858,0.985827359693336,0.9857142857142858,29
Hist Gradient Boosting,0.9853333333333333,0.9853338813185094,0.9853379351242365,0.9853333333333333,9.537320423126221,0.018792724609375,0.985714055769565,0.9857142857142858,0.985778229772141,0.9857142857142858,29
SVC,0.9786666666666667,0.9786648443561762,0.9786769569592376,0.9786666666666667,0.49274535179138185,0.10084176063537598,0.9842849691837608,0.9842857142857143,0.9844041023511017,0.9842857142857143,29
