description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9473333333333334,0.9472766845756733,0.9482562528730705,0.9473333333333334,0.003517818450927734,0.0429588794708252,0.947977155169505,0.9480000000000001,0.9490428282871681,0.9480000000000001,11
DecisionTree,0.9493333333333334,0.9493299083204214,0.9493399945557317,0.9493333333333334,0.35602478981018065,0.005533170700073242,0.9508452494492758,0.9508571428571428,0.9512912582010913,0.9508571428571428,11
Bagging,0.9646666666666667,0.9646551121144533,0.9648368253199305,0.9646666666666667,2.055225658416748,0.007798624038696289,0.9679980078740658,0.968,0.9682690291809868,0.968,11
RandomForest,0.9786666666666667,0.9786691703163406,0.9787969480125042,0.9786666666666667,1.9633447170257567,0.017975378036499023,0.9751392022846049,0.9751428571428571,0.9753898383875022,0.9751428571428571,11
ExtraTrees,0.9793333333333333,0.9793330116767277,0.9793335610200364,0.9793333333333333,0.34803142547607424,0.020179319381713866,0.9739977513489937,0.974,0.9741936034586756,0.974,11
AdaBoost,0.9766666666666667,0.9766663035059829,0.9766668089708561,0.9766666666666667,2.0781157493591307,0.015956592559814454,0.9765706935998862,0.9765714285714285,0.9766465007823666,0.9765714285714285,11
GradientBoosting,0.978,0.9780018485989461,0.9780463015647227,0.978,9.545827913284302,0.0063838958740234375,0.9768550137966564,0.9768571428571429,0.9770311167350891,0.9768571428571429,11
XGBoost,0.9833333333333333,0.9833352078481267,0.9834428514536042,0.9833333333333333,2.1570716857910157,0.010950708389282226,0.9822845708491743,0.9822857142857142,0.9824167316903004,0.9822857142857142,11
Gaussian Process,0.954,0.9539625819946387,0.9546408748286889,0.954,4.265660190582276,0.1575533390045166,0.9459804764857832,0.9460000000000001,0.9469177509688004,0.9460000000000001,11
Hist Gradient Boosting,0.982,0.9820020244759768,0.9821096745747283,0.982,1.1042002201080323,0.012273073196411133,0.9808556872723064,0.980857142857143,0.9809928046546934,0.980857142857143,11
SVC,0.9546666666666667,0.954655534419629,0.9547667701102152,0.9546666666666667,0.11304802894592285,0.0374086856842041,0.9602798690139194,0.9602857142857143,0.9606631872466957,0.9602857142857143,11
