description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9633333333333334,0.9633192026294339,0.9655368306540494,0.9633333333333334,0.009896039962768555,0.08089146614074708,0.9564865088668701,0.9565714285714286,0.9593014253203667,0.9565714285714286,17
DecisionTree,0.9593333333333334,0.9593281421957175,0.9593647753076929,0.9593333333333334,1.0696689128875732,0.007378101348876953,0.9577127518892098,0.9577142857142856,0.957731450564722,0.9577142857142856,17
Bagging,0.9746666666666667,0.9746628805872694,0.9747146014089729,0.9746666666666667,6.23974461555481,0.01116647720336914,0.9728572705290034,0.9728571428571428,0.9729170186780168,0.9728571428571428,17
RandomForest,0.9806666666666667,0.9806641987487837,0.9807044867277425,0.9806666666666667,2.8469274997711183,0.018346071243286133,0.9825714536339971,0.9825714285714285,0.9825915483341628,0.9825714285714285,17
ExtraTrees,0.98,0.9800014938538586,0.9800343540566059,0.98,0.47053232192993166,0.02064213752746582,0.9805710366450837,0.9805714285714286,0.9805849447388564,0.9805714285714286,17
AdaBoost,0.9853333333333333,0.9853337507084707,0.9853376728469165,0.9853333333333333,6.940752220153809,0.022506237030029297,0.979999534550209,0.9800000000000001,0.9800310056278644,0.9800000000000001,17
GradientBoosting,0.9793333333333333,0.9793315410106121,0.9793515297310634,0.9793333333333333,33.528639507293704,0.008673906326293945,0.9822854914864626,0.9822857142857142,0.9823125347625707,0.9822857142857142,17
XGBoost,0.982,0.9819969014536833,0.9820645896223729,0.982,6.3351476192474365,0.013837051391601563,0.9817142250649648,0.9817142857142859,0.9817205858655516,0.9817142857142859,17
Gaussian Process,0.976,0.9759983776254627,0.9760106465691324,0.976,11.316210508346558,0.9373649597167969,0.9805699388122335,0.9805714285714286,0.9806513835833911,0.9805714285714286,17
Hist Gradient Boosting,0.9826666666666667,0.9826648164620768,0.9826944403418207,0.9826666666666667,4.704656505584717,0.015790271759033202,0.9831424506470524,0.9831428571428571,0.983166929734602,0.9831428571428571,17
SVC,0.98,0.9799993596311474,0.9800022058601165,0.98,0.25115675926208497,0.062356424331665036,0.98028495897517,0.9802857142857142,0.9803441221543894,0.9802857142857142,17
