description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.974,0.9739917611472533,0.9740538814479702,0.974,0.009710454940795898,0.09153656959533692,0.9717122587910682,0.9717142857142858,0.9724087079666575,0.9717142857142858,15
DecisionTree,0.9593333333333334,0.9593450815832554,0.9594601049252212,0.9593333333333334,1.6363582134246826,0.007826089859008789,0.9605711966140641,0.9605714285714285,0.960640076390115,0.9605714285714285,15
Bagging,0.9686666666666667,0.9686801765062634,0.9690046432984017,0.9686666666666667,9.240174579620362,0.013061761856079102,0.9708492281393619,0.9708571428571429,0.9710945252077728,0.9708571428571429,15
RandomForest,0.9793333333333333,0.9793393037554249,0.9794507086367551,0.9793333333333333,3.725261116027832,0.019820451736450195,0.9782852100186037,0.9782857142857143,0.9783118612709274,0.9782857142857143,15
ExtraTrees,0.98,0.9800053418803418,0.9800978865406006,0.98,0.5845513343811035,0.02287755012512207,0.9794281498020723,0.9794285714285713,0.9794837287254303,0.9794285714285713,15
AdaBoost,0.9786666666666667,0.97867411052323,0.9788521845571374,0.9786666666666667,8.72104787826538,0.025184202194213866,0.975429412288395,0.9754285714285714,0.9754939774345625,0.9754285714285714,15
GradientBoosting,0.9773333333333334,0.9773372088329094,0.9773724033028345,0.9773333333333334,42.501603841781616,0.009193611145019532,0.9782847557059202,0.9782857142857143,0.9783589308145949,0.9782857142857143,15
XGBoost,0.9813333333333333,0.9813365249212196,0.9813711641167803,0.9813333333333333,7.37242488861084,0.013585376739501952,0.9805714458238853,0.9805714285714286,0.9806051449748049,0.9805714285714286,15
Gaussian Process,0.9726666666666667,0.9726720334670358,0.9727198204549392,0.9726666666666667,7.297842741012573,0.6611076831817627,0.9748575157544543,0.9748571428571428,0.9749118072779709,0.9748571428571428,15
Hist Gradient Boosting,0.9826666666666667,0.9826712962962962,0.982763366703745,0.9826666666666667,4.532126188278198,0.016104936599731445,0.9794289666644664,0.9794285714285713,0.9794724130983813,0.9794285714285713,15
SVC,0.9726666666666667,0.9726745630313685,0.9727871740662437,0.9726666666666667,0.1351016044616699,0.07313385009765624,0.9777143378357775,0.9777142857142858,0.9777638495829312,0.9777142857142858,15
