description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.994,0.9939997999444289,0.9940075546323697,0.994,0.024103927612304687,0.158494234085083,0.9914283696732621,0.9914285714285714,0.9915136495931346,0.9914285714285714,27
DecisionTree,0.9786666666666667,0.9786666666666667,0.9786666666666667,0.9786666666666667,2.9085999011993406,0.011240053176879882,0.9785704096988411,0.9785714285714286,0.9786230641133773,0.9785714285714286,27
Bagging,0.994,0.9940000560109781,0.9940009957325746,0.994,14.94843807220459,0.025167083740234374,0.9854280237684077,0.9854285714285715,0.9854749705836439,0.9854285714285715,27
RandomForest,0.996,0.9960000711237553,0.9960036840860639,0.996,4.428369855880737,0.021274232864379884,0.991713916516421,0.9917142857142858,0.9917596534400703,0.9917142857142858,27
ExtraTrees,0.996,0.996,0.996,0.996,0.5716054439544678,0.02301898002624512,0.9931427544970888,0.9931428571428572,0.9931686119479632,0.9931428571428572,27
AdaBoost,0.9953333333333333,0.9953333768974274,0.9953343053579895,0.9953333333333333,21.483880376815797,0.04193449020385742,0.9928570302924473,0.9928571428571429,0.9928771759220231,0.9928571428571429,27
GradientBoosting,0.996,0.996,0.996,0.996,104.84716439247131,0.013674449920654298,0.992571215104381,0.9925714285714287,0.9926033667183931,0.9925714285714287,27
XGBoost,0.9933333333333333,0.9933335466973909,0.9933478886753395,0.9933333333333333,12.37271466255188,0.02536120414733887,0.9928570268013537,0.9928571428571429,0.9928787947997872,0.9928571428571429,27
Gaussian Process,0.9946666666666667,0.9946662683056378,0.9946977155077602,0.9946666666666667,32.57495999336243,5.583245515823364,0.9919999137011342,0.9920000000000002,0.9920758863426092,0.9920000000000002,27
Hist Gradient Boosting,0.994,0.9940001520243915,0.9940082569394563,0.994,14.839056396484375,0.022107791900634766,0.9919998343742013,0.992,0.9920272206233186,0.992,27
SVC,0.9973333333333333,0.9973332764298772,0.9973367666611539,0.9973333333333333,0.6359767436981201,0.13684182167053222,0.989999768507135,0.99,0.9901068807023862,0.99,27
