description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9873333333333333,0.98733386823397,0.9873563457083374,0.9873333333333333,0.024016618728637695,0.17059812545776368,0.9937139603032025,0.9937142857142858,0.9937541516614287,0.9937142857142858,3
DecisionTree,0.9773333333333334,0.9773346229615457,0.9773915133586021,0.9773333333333334,2.373709774017334,0.012487363815307618,0.9797140343759132,0.9797142857142858,0.9797225554280841,0.9797142857142858,3
Bagging,0.988,0.988000426742532,0.988014906584927,0.988,12.43045620918274,0.031566715240478514,0.9899995958575868,0.99,0.9900436876811561,0.99,3
RandomForest,0.9893333333333333,0.9893333333333333,0.9893333333333333,0.9893333333333333,4.328105115890503,0.02119731903076172,0.9937142483929978,0.9937142857142858,0.9937239518808065,0.9937142857142858,3
ExtraTrees,0.9913333333333333,0.99133342194676,0.9913343919314199,0.9913333333333333,0.5486270427703858,0.022291946411132812,0.9948571428546579,0.9948571428571429,0.99486852356183,0.9948571428571429,3
AdaBoost,0.9906666666666667,0.9906662019121328,0.990679832955087,0.9906666666666667,21.50724892616272,0.04299173355102539,0.992571447230473,0.9925714285714285,0.992574693877551,0.9925714285714285,3
GradientBoosting,0.9913333333333333,0.9913332370102806,0.991334022132872,0.9913333333333333,104.59485425949097,0.013371419906616212,0.9937142868789837,0.9937142857142858,0.9937224145523864,0.9937142857142858,3
XGBoost,0.9906666666666667,0.9906666666666667,0.9906666666666667,0.9906666666666667,11.800392961502075,0.024643611907958985,0.9934285755086127,0.9934285714285714,0.993437516142287,0.9934285714285714,3
Gaussian Process,0.9893333333333333,0.9893337126600285,0.9893481640577771,0.9893333333333333,28.276743268966676,5.8279603004455565,0.9945712273824439,0.9945714285714284,0.9945961691071169,0.9945714285714284,3
Hist Gradient Boosting,0.992,0.992,0.992,0.992,14.791350889205933,0.022797918319702147,0.9940000157427298,0.994,0.9940089680398065,0.994,3
SVC,0.9913333333333333,0.9913336993179794,0.9913560967977655,0.9913333333333333,0.6763562679290771,0.1139188289642334,0.9937140431202012,0.9937142857142858,0.9937397423125001,0.9937142857142858,3
