description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9766666666666667,0.9766696226965008,0.9768679125421929,0.9766666666666667,0.0016122817993164062,0.03041849136352539,0.975137331783498,0.9751428571428571,0.975343477336146,0.9751428571428571,17
DecisionTree,0.958,0.9580017367417816,0.9580111398816299,0.958,0.03916006088256836,0.00442814826965332,0.9631406096756916,0.9631428571428572,0.9632683437921156,0.9631428571428572,17
Bagging,0.962,0.961993458624443,0.9620562596115508,0.962,0.23274025917053223,0.005927038192749023,0.9702845631548781,0.9702857142857143,0.9704805225912686,0.9702857142857143,17
RandomForest,0.9733333333333334,0.9733293479865991,0.9733807934742307,0.9733333333333334,0.5700183391571045,0.01631298065185547,0.9802853334677633,0.9802857142857142,0.9802953467218632,0.9802857142857142,17
ExtraTrees,0.9793333333333333,0.9793336365912213,0.9793348107464612,0.9793333333333333,0.1900705337524414,0.019432497024536134,0.9802834212896163,0.9802857142857142,0.9803727658255591,0.9802857142857142,17
AdaBoost,0.9713333333333334,0.9713296740068171,0.9713683629814708,0.9713333333333334,0.3487230777740479,0.0137603759765625,0.9777137818349614,0.9777142857142858,0.9777276411343314,0.9777142857142858,17
GradientBoosting,0.97,0.9699933940546492,0.9700912560795847,0.97,1.5077707290649414,0.006111240386962891,0.9800000583037297,0.9800000000000001,0.9800161331797126,0.9800000000000001,17
XGBoost,0.9733333333333334,0.9733293479865991,0.9733807934742307,0.9733333333333334,0.5490309238433838,0.008693838119506836,0.977714005691211,0.9777142857142858,0.977770951908439,0.9777142857142858,17
Gaussian Process,0.9653333333333334,0.9653376481744902,0.9655101468290158,0.9653333333333334,3.8594196796417237,0.05786142349243164,0.9677107785715886,0.9677142857142857,0.967799792941572,0.9677142857142857,17
Hist Gradient Boosting,0.9733333333333334,0.973326784952723,0.9734450025133874,0.9733333333333334,0.31862568855285645,0.011252212524414062,0.9822853351230639,0.9822857142857142,0.982328358695628,0.9822857142857142,17
SVC,0.98,0.98,0.98,0.98,0.043709611892700194,0.01723623275756836,0.9802851083311724,0.9802857142857142,0.9803075986566464,0.9802857142857142,17
