description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9913333333333333,0.9913330444155527,0.9913547889995258,0.9913333333333333,0.01838850975036621,0.13914918899536133,0.9919999451890783,0.9920000000000002,0.9920290300189876,0.9920000000000002,24
DecisionTree,0.9726666666666667,0.9726645889999833,0.972732566962592,0.9726666666666667,2.1007741928100585,0.010185575485229493,0.969998108748257,0.97,0.9700839346226562,0.97,24
Bagging,0.986,0.985999533286662,0.9860209815078236,0.986,11.089006567001343,0.023995161056518555,0.9868569515995669,0.9868571428571429,0.9868970720548434,0.9868571428571429,24
RandomForest,0.9946666666666667,0.9946666097741366,0.9946700897796728,0.9946666666666667,4.493981075286865,0.021514225006103515,0.9914284629703694,0.9914285714285714,0.9914591323893032,0.9914285714285714,24
ExtraTrees,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.5477099895477295,0.021743154525756835,0.9891425830676841,0.989142857142857,0.9891843025844487,0.989142857142857,24
AdaBoost,0.992,0.991999658627826,0.9920310680164087,0.992,17.306348896026613,0.03962574005126953,0.987999512501174,0.9879999999999999,0.9880651200235533,0.9879999999999999,24
GradientBoosting,0.9926666666666667,0.9926665395460074,0.9926743546524998,0.9926666666666667,84.3842378616333,0.011962556838989257,0.9917141545104569,0.9917142857142857,0.9917390956182022,0.9917142857142857,24
XGBoost,0.9946666666666667,0.9946666097741366,0.9946700897796728,0.9946666666666667,10.729106569290161,0.021196985244750978,0.9917141650061909,0.9917142857142858,0.991737490741826,0.9917142857142858,24
Gaussian Process,0.9966666666666667,0.9966666088845487,0.9966745253385867,0.9966666666666667,21.291191816329956,2.637001466751099,0.9905712180659755,0.9905714285714285,0.9906203343230544,0.9905714285714285,24
Hist Gradient Boosting,0.9926666666666667,0.9926664221977753,0.9926882408724513,0.9926666666666667,10.679406929016114,0.019686079025268553,0.9922855784201234,0.9922857142857143,0.9923235202914016,0.9922857142857143,24
SVC,0.9946666666666667,0.9946666097741366,0.9946700897796728,0.9946666666666667,0.43154311180114746,0.08975825309753419,0.9934285276963897,0.9934285714285714,0.9934503335694715,0.9934285714285714,24
