description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.994,0.993999586490052,0.9940212744763206,0.994,0.01677112579345703,0.13971991539001466,0.9925714542286,0.9925714285714285,0.9926022079821359,0.9925714285714285,16
DecisionTree,0.9686666666666667,0.9686634482200496,0.9687024491490244,0.9686666666666667,2.113105821609497,0.009834861755371094,0.9694262523818749,0.9694285714285714,0.9695177397319963,0.9694285714285714,16
Bagging,0.9886666666666667,0.9886655025476775,0.9887074304690744,0.9886666666666667,11.069278144836426,0.019972848892211913,0.9865713416912989,0.9865714285714287,0.9866347337057043,0.9865714285714287,16
RandomForest,0.9946666666666667,0.9946665338796571,0.9946699390867458,0.9946666666666667,4.5308106422424315,0.020966386795043944,0.9919999020319619,0.992,0.9920402681523957,0.992,16
ExtraTrees,0.994,0.9940000666851904,0.9940010171492792,0.994,0.6543504238128662,0.022322797775268556,0.9911423993218523,0.9911428571428573,0.9911945275400423,0.9911428571428573,16
AdaBoost,0.9906666666666667,0.9906668658287634,0.9906705881028037,0.9906666666666667,17.52023320198059,0.03676652908325195,0.99171412067992,0.9917142857142857,0.9917422442499608,0.9917142857142857,16
GradientBoosting,0.9946666666666667,0.9946665338796571,0.9946699390867458,0.9946666666666667,83.6717770576477,0.011835098266601562,0.9899997708163919,0.99,0.9900358308772711,0.99,16
XGBoost,0.9953333333333333,0.9953333851995925,0.9953343220308843,0.9953333333333333,10.6620304107666,0.020476531982421876,0.9911426629489141,0.9911428571428571,0.9911740101394043,0.9911428571428571,16
Gaussian Process,0.9953333333333333,0.9953331528214175,0.9953409385723399,0.9953333333333333,19.43833260536194,1.753920602798462,0.9905712122202063,0.9905714285714285,0.9906171136306821,0.9905714285714285,16
Hist Gradient Boosting,0.9953333333333333,0.9953332773151834,0.9953341063434251,0.9953333333333333,9.77865777015686,0.018744945526123047,0.9908569434040352,0.9908571428571428,0.9908793977991843,0.9908571428571428,16
SVC,0.9953333333333333,0.9953331528214175,0.9953409385723399,0.9953333333333333,0.3660586357116699,0.08233013153076171,0.9939999959179593,0.9940000000000001,0.9940267438094732,0.9940000000000001,16
