description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9786666666666667,0.9786618099377968,0.9788798769940419,0.9786666666666667,0.0018181324005126954,0.031423187255859374,0.9748530378495694,0.9748571428571428,0.9751854926530953,0.9748571428571428,4
DecisionTree,0.9566666666666667,0.9566663392172001,0.9566668622503863,0.9566666666666667,0.03889913558959961,0.005002450942993164,0.954849219732963,0.9548571428571428,0.9551118687048545,0.9548571428571428,4
Bagging,0.9653333333333334,0.9653342577925691,0.9654209902529677,0.9653333333333334,0.24372806549072265,0.006692695617675781,0.9688534476974484,0.9688571428571429,0.9689976118491611,0.9688571428571429,4
RandomForest,0.9786666666666667,0.9786672734987425,0.9787235555555557,0.9786666666666667,0.5884991645812988,0.01638956069946289,0.9785709346551664,0.9785714285714286,0.9786302016292812,0.9785714285714286,4
ExtraTrees,0.9826666666666667,0.9826668823891621,0.9826705922512374,0.9826666666666667,0.19395151138305664,0.019717693328857422,0.9797136472100249,0.9797142857142858,0.9798289683316845,0.9797142857142858,4
AdaBoost,0.9753333333333334,0.9753327083441685,0.9753398876321246,0.9753333333333334,0.34592423439025877,0.013610601425170898,0.9768563293115523,0.9768571428571429,0.9769071174781556,0.9768571428571429,4
GradientBoosting,0.9746666666666667,0.9746672071457018,0.9746816099065336,0.9746666666666667,1.453282070159912,0.005854272842407226,0.9779993906192107,0.9780000000000001,0.9780536990759787,0.9780000000000001,4
XGBoost,0.9726666666666667,0.9726674320166677,0.9727382294605562,0.9726666666666667,0.5436856746673584,0.008168268203735351,0.9777135439185468,0.9777142857142858,0.9777733222403275,0.9777142857142858,4
Gaussian Process,0.9626666666666667,0.962666069247305,0.9626688952110004,0.9626666666666667,3.9630999088287355,0.05889086723327637,0.9694270757228665,0.9694285714285714,0.9695954618563116,0.9694285714285714,4
Hist Gradient Boosting,0.974,0.9740004507005193,0.9740086937197209,0.974,0.3355138301849365,0.01177201271057129,0.9785704645346428,0.9785714285714284,0.9786293688154363,0.9785714285714284,4
SVC,0.9813333333333333,0.981333565649867,0.9813372873641691,0.9813333333333333,0.04471864700317383,0.017572832107543946,0.9785705029940015,0.9785714285714286,0.9786436727930165,0.9785714285714286,4
