description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.976,0.9759991039856638,0.9761682788051209,0.976,0.009136056900024414,0.0959465503692627,0.9742794893520363,0.9742857142857144,0.9746401631962497,0.9742857142857144,19
DecisionTree,0.96,0.9599967995391336,0.9600789608468019,0.96,1.4814101219177247,0.007500410079956055,0.957711386245814,0.9577142857142856,0.957824113525291,0.9577142857142856,19
Bagging,0.9726666666666667,0.972662474569947,0.9728529373221451,0.9726666666666667,9.092985439300538,0.011344385147094727,0.9731418401810641,0.9731428571428571,0.9732135518748567,0.9731428571428571,19
RandomForest,0.98,0.9799983997695667,0.9800839403596632,0.98,3.6177163124084473,0.018472051620483397,0.9811426915416813,0.9811428571428571,0.9811682041282165,0.9811428571428571,19
ExtraTrees,0.982,0.9819997359858019,0.9820073286384059,0.982,0.4113321304321289,0.020017194747924804,0.9805711370131629,0.9805714285714286,0.9806043920704486,0.9805714285714286,19
AdaBoost,0.9806666666666667,0.9806643204290263,0.9808093663529647,0.9806666666666667,8.590177869796753,0.022326231002807617,0.9765711603380252,0.9765714285714285,0.9765852256288248,0.9765714285714285,19
GradientBoosting,0.9826666666666667,0.9826652798002912,0.9827512709613778,0.9826666666666667,41.639643001556394,0.008794879913330078,0.9831426757935249,0.9831428571428571,0.9831577131204113,0.9831428571428571,19
XGBoost,0.986,0.985998699346873,0.9861034902850029,0.986,7.466809892654419,0.014169549942016602,0.9831426303141534,0.9831428571428571,0.9831560311278841,0.9831428571428571,19
Gaussian Process,0.974,0.9739996186461582,0.9740070299457197,0.974,7.493049907684326,0.7627056121826172,0.9702841934019506,0.9702857142857144,0.9703569221664425,0.9702857142857144,19
Hist Gradient Boosting,0.9873333333333333,0.9873327421631052,0.9873751639611958,0.9873333333333333,4.261593437194824,0.015084457397460938,0.982571124766155,0.9825714285714285,0.9825859633176333,0.9825714285714285,19
SVC,0.982,0.9819994799609394,0.9820207852152931,0.982,0.26417107582092286,0.10677247047424317,0.9728561742577861,0.9728571428571428,0.9729114558389067,0.9728571428571428,19
