description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.99,0.989999808731709,0.9900004982064569,0.99,0.01674675941467285,0.13334031105041505,0.9914283497649237,0.9914285714285714,0.9915358895132294,0.9914285714285714,2
DecisionTree,0.9726666666666667,0.9726661438666709,0.9726664863633775,0.9726666666666667,2.073480749130249,0.01001739501953125,0.970571389459072,0.9705714285714284,0.9705864586342294,0.9705714285714284,2
Bagging,0.9833333333333333,0.983335534398649,0.9834085525894628,0.9833333333333333,10.7860182762146,0.019025325775146484,0.9888572787229049,0.9888571428571428,0.988962477468907,0.9888571428571428,2
RandomForest,0.9933333333333333,0.9933337839929269,0.993348369206579,0.9933333333333333,4.483114576339721,0.02061018943786621,0.992857113098904,0.9928571428571429,0.9928757211268241,0.9928571428571429,2
ExtraTrees,0.9886666666666667,0.9886681633910812,0.9887408616605851,0.9886666666666667,0.5324374675750733,0.021828842163085938,0.9917140156480141,0.9917142857142858,0.9917420084186828,0.9917142857142858,2
AdaBoost,0.9886666666666667,0.9886681633910812,0.9887408616605851,0.9886666666666667,17.467484951019287,0.03433537483215332,0.9931429271188437,0.9931428571428571,0.9931494812658606,0.9931428571428571,2
GradientBoosting,0.9886666666666667,0.9886683850302285,0.9887764580369842,0.9886666666666667,83.5283769607544,0.01193985939025879,0.992857291546634,0.9928571428571427,0.9928889386591125,0.9928571428571427,2
XGBoost,0.99,0.9900010894820513,0.9900453135670385,0.99,10.325860357284546,0.020374202728271486,0.992857061767418,0.9928571428571429,0.9928772246014974,0.9928571428571429,2
Gaussian Process,0.99,0.9900010894820513,0.9900453135670385,0.99,14.802090167999268,1.2599895477294922,0.9928573055418314,0.9928571428571427,0.992892222731362,0.9928571428571427,2
Hist Gradient Boosting,0.99,0.9900010894820513,0.9900453135670385,0.99,9.85209879875183,0.019097423553466795,0.9922856413541024,0.9922857142857143,0.992317106795522,0.9922857142857143,2
SVC,0.9933333333333333,0.9933337839929269,0.993348369206579,0.9933333333333333,0.3702272891998291,0.082403564453125,0.9937143230287175,0.9937142857142858,0.9937305573022737,0.9937142857142858,2
