description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.992,0.9920002133367467,0.992088605074525,0.992,0.028544092178344728,0.17949495315551758,0.9897120256682802,0.9897142857142857,0.9899010074343447,0.9897142857142857,4
DecisionTree,0.9866666666666667,0.9866668326070479,0.9866705069124425,0.9866666666666667,2.537756109237671,0.011835527420043946,0.9768566290942878,0.9768571428571429,0.9768807671579364,0.9768571428571429,4
Bagging,0.9933333333333333,0.9933332266513044,0.9933366524419156,0.9933333333333333,12.668483543395997,0.035432291030883786,0.9879992406582584,0.9879999999999999,0.9880743712770851,0.9879999999999999,4
RandomForest,0.9953333333333333,0.9953333644475557,0.9953342803787946,0.9953333333333333,4.38691668510437,0.024554634094238283,0.9914279450198762,0.9914285714285714,0.9914837010696689,0.9914285714285714,4
ExtraTrees,0.994,0.9940001040078121,0.9940081603626828,0.994,0.6415820121765137,0.023439693450927734,0.9914279169853326,0.9914285714285714,0.9914998771407703,0.9914285714285714,4
AdaBoost,0.9953333333333333,0.9953333644475557,0.9953342803787946,0.9953333333333333,21.462949228286742,0.0435976505279541,0.9917140296807274,0.9917142857142857,0.9917517537354618,0.9917142857142857,4
GradientBoosting,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,106.94306173324586,0.014291810989379882,0.9911424249413632,0.9911428571428571,0.9911977324263038,0.9911428571428571,4
XGBoost,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,11.54190173149109,0.02315073013305664,0.9899994324415179,0.99,0.9900754872889272,0.99,4
Gaussian Process,0.9893333333333333,0.9893336367493711,0.9893902222222223,0.9893333333333333,24.860879564285277,3.153352689743042,0.9882842902536924,0.9882857142857142,0.9884026022362733,0.9882857142857142,4
Hist Gradient Boosting,0.9953333333333333,0.9953333644475557,0.9953342803787946,0.9953333333333333,13.869983196258545,0.025260114669799806,0.9902851823429659,0.9902857142857142,0.9903555961276218,0.9902857142857142,4
SVC,0.9926666666666667,0.9926668459355666,0.9926890848031347,0.9926666666666667,0.4460632801055908,0.09314775466918945,0.9917134825687868,0.9917142857142857,0.9918023213593274,0.9917142857142857,4
