description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7013333333333334,0.6900453986744672,0.741499038109738,0.7013333333333334,0.016954660415649414,0.13166871070861816,0.6902901485436918,0.7042857142857143,0.7474726307392677,0.7042857142857143,16
DecisionTree,0.8313333333333334,0.8313457028874294,0.8315243391360412,0.8313333333333334,0.27376461029052734,0.009778261184692383,0.819396994112201,0.8194285714285716,0.8196326988049358,0.8194285714285716,16
Bagging,0.8893333333333333,0.8893415969733174,0.8895048014900174,0.8893333333333333,1.7216998100280763,0.018951797485351564,0.884540395932105,0.8845714285714286,0.8849358965576826,0.8845714285714286,16
RandomForest,0.872,0.8719617406713529,0.872122152409202,0.872,0.8695682048797607,0.02483677864074707,0.8713804327164313,0.8714285714285716,0.8721563228932997,0.8714285714285716,16
ExtraTrees,0.8646666666666667,0.8644878286899523,0.86573684160344,0.8646666666666667,0.7591629028320312,0.02960810661315918,0.8598616912513523,0.86,0.8618459730831789,0.86,16
AdaBoost,0.8993333333333333,0.8993151127656487,0.8993937044867278,0.8993333333333333,1.8339125156402587,0.03246650695800781,0.8891123058697129,0.8891428571428571,0.8896008520653739,0.8891428571428571,16
GradientBoosting,0.9173333333333333,0.9173392125207728,0.9174266326038993,0.9173333333333333,9.02687840461731,0.012003421783447266,0.9142512753131509,0.9142857142857143,0.9147804788599061,0.9142857142857143,16
XGBoost,0.9313333333333333,0.9313237196539076,0.932329081971569,0.9313333333333333,9.031648206710816,0.022205257415771486,0.9219598694746418,0.9219999999999999,0.922659198332263,0.9219999999999999,16
Gaussian Process,0.5113333333333333,0.348919122131955,0.7507669340463458,0.5113333333333333,12.53533582687378,1.2934036254882812,0.3317458754361534,0.49742857142857144,0.6494391936001869,0.49742857142857144,16
Hist Gradient Boosting,0.9286666666666666,0.9286674592596116,0.9291843102945465,0.9286666666666666,6.372380065917969,0.017038774490356446,0.9219739220452634,0.922,0.9223895027931339,0.922,16
SVC,0.862,0.8620101205442605,0.8621926413698942,0.862,2.3243932247161867,0.6733020305633545,0.862521457570088,0.8625714285714287,0.8629331763059007,0.8625714285714287,16
