description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9773333333333334,0.977324947887394,0.9779046930610922,0.9773333333333334,0.010691690444946288,0.08469095230102539,0.97656621074134,0.9765714285714286,0.9770202810440537,0.9765714285714286,5
DecisionTree,0.9653333333333334,0.965332717009645,0.9653458310146128,0.9653333333333334,1.830644702911377,0.007535076141357422,0.9588540893675013,0.9588571428571429,0.958974425371343,0.9588571428571429,5
Bagging,0.978,0.9779999315555251,0.9780424616522426,0.978,8.994683933258056,0.011168384552001953,0.9728559211517691,0.972857142857143,0.9729270517786084,0.972857142857143,5
RandomForest,0.9826666666666667,0.9826667282967346,0.9826702838582824,0.9826666666666667,3.6754965782165527,0.01835169792175293,0.9808569568397933,0.980857142857143,0.9808752681214152,0.980857142857143,5
ExtraTrees,0.9833333333333333,0.9833332814814585,0.9833760604746091,0.9833333333333333,0.41517252922058107,0.020073509216308592,0.9811419730513238,0.9811428571428571,0.981222923138222,0.9811428571428571,5
AdaBoost,0.9786666666666667,0.9786666666666667,0.9786666666666667,0.9786666666666667,8.639769983291625,0.022690820693969726,0.9774273741837355,0.9774285714285714,0.9775144859421975,0.9774285714285714,5
GradientBoosting,0.9826666666666667,0.982666728296406,0.9826807656546945,0.9826666666666667,41.95413279533386,0.008925390243530274,0.9777136116015639,0.9777142857142858,0.9777640947830548,0.9777142857142858,5
XGBoost,0.984,0.9840000568892935,0.9840036124508666,0.984,7.887922048568726,0.014737701416015625,0.9839997434273998,0.984,0.9840268124161036,0.984,5
Gaussian Process,0.9706666666666667,0.9706661451620072,0.9706794298525561,0.9706666666666667,7.615363121032715,0.6830427169799804,0.9714277142207856,0.9714285714285715,0.9714823376380357,0.9714285714285715,5
Hist Gradient Boosting,0.9826666666666667,0.9826667282967346,0.9826702838582824,0.9826666666666667,4.897170066833496,0.016326379776000977,0.9825712997054501,0.9825714285714285,0.9825831961086295,0.9825714285714285,5
SVC,0.974,0.9739999191093494,0.9740007040200255,0.974,0.23839936256408692,0.10450935363769531,0.9771421702295144,0.9771428571428572,0.9771909471631195,0.9771428571428572,5
