description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.978,0.9779997751110113,0.9784595451991266,0.978,0.0018791675567626954,0.03146491050720215,0.9719951607482479,0.9720000000000001,0.9721962064788423,0.9720000000000001,23
DecisionTree,0.9446666666666667,0.9446554709415869,0.9447863198582015,0.9446666666666667,0.03929133415222168,0.005002450942993164,0.9634253200651959,0.9634285714285715,0.9635200835622297,0.9634285714285715,23
Bagging,0.9646666666666667,0.9646609634618711,0.9647591005712766,0.9646666666666667,0.2522075653076172,0.006797266006469726,0.9699987445314202,0.97,0.9701949507884391,0.97,23
RandomForest,0.9746666666666667,0.9746677476785506,0.9747000192601152,0.9746666666666667,0.59219388961792,0.016565799713134766,0.9799999125277532,0.9800000000000001,0.9800078068789031,0.9800000000000001,23
ExtraTrees,0.978,0.9780011440859334,0.97807270451701,0.978,0.1982128620147705,0.01933140754699707,0.9811421293624317,0.9811428571428571,0.9811685657733118,0.9811428571428571,23
AdaBoost,0.972,0.9720008961290426,0.9720156173604456,0.972,0.34525423049926757,0.013464593887329101,0.973714157427143,0.9737142857142856,0.9737379074027966,0.9737142857142856,23
GradientBoosting,0.978,0.9779997750582249,0.9780004196629891,0.978,1.4915480136871337,0.005926847457885742,0.9762850138698573,0.9762857142857143,0.9763408304090436,0.9762857142857143,23
XGBoost,0.9693333333333334,0.9693349689935712,0.9694227675664017,0.9693333333333334,0.5386570930480957,0.008276271820068359,0.9785711795665364,0.9785714285714284,0.9785956800488321,0.9785714285714284,23
Gaussian Process,0.9613333333333334,0.9613333333333334,0.9617470092825894,0.9613333333333334,3.882660388946533,0.058322811126708986,0.9682804370878643,0.9682857142857143,0.9684801045680848,0.9682857142857143,23
Hist Gradient Boosting,0.9746666666666667,0.9746674774500862,0.9746821512748074,0.9746666666666667,0.33466386795043945,0.011655092239379883,0.9788569189355567,0.9788571428571429,0.9788870647148684,0.9788571428571429,23
SVC,0.9753333333333334,0.9753344845595671,0.9753781180146162,0.9753333333333334,0.04289541244506836,0.01712660789489746,0.9794284956153849,0.9794285714285713,0.9794556149148574,0.9794285714285713,23
