description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9713333333333334,0.9713343144231312,0.9713776026851747,0.9713333333333334,0.0015923023223876954,0.030199146270751952,0.9765659647678943,0.9765714285714285,0.9768388014794975,0.9765714285714285,25
DecisionTree,0.9573333333333334,0.9573248340578111,0.9574832722684978,0.9573333333333334,0.03903903961181641,0.004271602630615235,0.9537118014909651,0.9537142857142857,0.9538223932613412,0.9537142857142857,25
Bagging,0.9633333333333334,0.9633030659165153,0.9643252509972099,0.9633333333333334,0.23610801696777345,0.005870437622070313,0.9702833779589861,0.9702857142857143,0.9704826763257959,0.9702857142857143,25
RandomForest,0.9753333333333334,0.9753306684699175,0.9753982667349727,0.9753333333333334,0.543301010131836,0.016472434997558592,0.9808561637063755,0.980857142857143,0.9809392538500097,0.980857142857143,25
ExtraTrees,0.9766666666666667,0.9766654737936163,0.9766859919189619,0.9766666666666667,0.17933220863342286,0.01844172477722168,0.9808563200041978,0.9808571428571428,0.980905968182538,0.9808571428571428,25
AdaBoost,0.968,0.967996016389711,0.968078130142189,0.968,0.3233355522155762,0.013010978698730469,0.9734279142286184,0.9734285714285715,0.9734725137913267,0.9734285714285715,25
GradientBoosting,0.976,0.9759961584633854,0.9761173399945557,0.976,1.4123994350433349,0.0057033061981201175,0.9759984406244563,0.976,0.9761386263367257,0.976,25
XGBoost,0.9726666666666667,0.97266176887106,0.9728031088082901,0.9726666666666667,0.5139443874359131,0.007993459701538086,0.977999590058322,0.978,0.9780349985462017,0.978,25
Gaussian Process,0.9646666666666667,0.9646676874840822,0.9646901458530376,0.9646666666666667,3.844377613067627,0.05719351768493652,0.9677084775374147,0.9677142857142857,0.9679288488273048,0.9677142857142857,25
Hist Gradient Boosting,0.9733333333333334,0.9733268826116885,0.9735421579532815,0.9733333333333334,0.313766622543335,0.011034679412841798,0.9759996781163455,0.9759999999999998,0.976032704761689,0.9759999999999998,25
SVC,0.978,0.9779976232299266,0.9780657018442622,0.978,0.0424656867980957,0.016457080841064453,0.98028513170974,0.9802857142857142,0.9803347659800217,0.9802857142857142,25
