description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9933333333333333,0.9933327168518187,0.9933886387850825,0.9933333333333333,0.02098841667175293,0.1588602066040039,0.9905714233236045,0.9905714285714285,0.9906223204122375,0.9905714285714285,9
DecisionTree,0.98,0.9799987196722362,0.9800288115246099,0.98,2.7913817882537844,0.011124229431152344,0.9751426489755683,0.9751428571428571,0.9752104824178371,0.9751428571428571,9
Bagging,0.99,0.9899999155420047,0.9900007112375533,0.99,13.351857566833496,0.023962020874023438,0.9888571236123793,0.9888571428571428,0.9888708254239287,0.9888571428571428,9
RandomForest,0.992,0.9920001991284574,0.992014507311436,0.992,4.274510145187378,0.021379756927490234,0.9937142752176094,0.9937142857142858,0.9937272467959168,0.9937142857142858,9
ExtraTrees,0.9893333333333333,0.9893335988379434,0.9893479354637984,0.9893333333333333,0.6078506469726562,0.023599815368652344,0.9934285766763956,0.9934285714285714,0.9934488471298817,0.9934285714285714,9
AdaBoost,0.992,0.9919998577524893,0.9920032433643503,0.992,21.474708461761473,0.0374086856842041,0.9922857475221052,0.9922857142857143,0.9922930612244898,0.9922857142857143,9
GradientBoosting,0.9906666666666667,0.990666799422512,0.9906704548485114,0.9906666666666667,104.80597639083862,0.013779115676879884,0.992571329440578,0.9925714285714285,0.9925793267080081,0.9925714285714285,9
XGBoost,0.994,0.994000045339157,0.9940009743330795,0.994,11.995443058013915,0.025257253646850587,0.9934285137000213,0.9934285714285714,0.9934341251355999,0.9934285714285714,9
Gaussian Process,0.9913333333333333,0.991332104133145,0.9914375733855186,0.9913333333333333,28.4757821559906,1.73380126953125,0.9919999580170643,0.992,0.9920597687806598,0.992,9
Hist Gradient Boosting,0.9926666666666667,0.9926664612930801,0.9926741992616778,0.9926666666666667,13.828719425201417,0.02258892059326172,0.9942857061216326,0.9942857142857143,0.9942921914031725,0.9942857142857143,9
SVC,0.9926666666666667,0.992666291763708,0.9926879837241065,0.9926666666666667,0.6111867427825928,0.12655344009399414,0.9908570542266817,0.9908571428571429,0.9909378672283851,0.9908571428571429,9
